0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
540000,1929.55065769514,3696.86226129492,5679.5490094797,9017.8374878051,1955.56493718734,1757.3588263545,2029.0056148987,2262.80102384697,2387.79007051368,2458.94859098887,2509.34345338105,2554.24723554979,2599.87883117218,2648.50412810535,2700.39354105579,2754.07422607509,2806.68991770784,2855.30664384558,2898.11193721298,2934.62051269996,2965.26548119913,2990.92679136383,3012.59135462046,3031.15303219199,3047.32042584385,3061.59837718979,3074.31311655361,3085.65693342161,3095.73544650267,3104.60776821933,3112.31572407249,3118.90214077727,3124.42017727231,3128.9362730738,3132.52911223695,3135.28649422008,3137.30143667953,3138.66834203609,3139.47968399774,3139.82341051717,3139.78109535962,3139.42677679497,3138.82637665646,3138.03757861882,3137.11004834818,3136.08589151713,3135.00026298672,3133.8820583568,3132.75463569566,3131.63652967193,3130.54213222244,3129.48232335052,3128.46504289716,3127.49579948243,3126.57811661486,3125.71391853188,3124.9038599484,3124.14760479329,3123.44405940108,3122.79156565396,3122.18805935834,3121.63119878008,3121.11846782067,3120.64725783977,3120.21493165014,3119.81887275051,3119.45652243336,3119.12540701483,3118.82315708577,3118.54752037693,3118.29636956474,3118.0677061149,3117.85966106563,3117.67049348648,3117.4985872096,3117.34244631387,3117.20068974552,3117.0720453793,3116.9553437582,3116.84951169648,3116.75356588696,3116.66660661831,3116.58781167983,3116.51643050878,3116.45177861702,3116.3932323202,3116.34022378158,3116.2922363741,3116.24880035826,3116.20948886844,3116.17391419714,3116.14172436404,3116.1125999555,3116.08625121895,3116.06241539655,3116.04085428219,3116.02135198622,3116.00371289282,3115.98775979553,3115.97333219689
560000,1928.460797017,3694.67463909601,5677.52217927931,9047.34647638533,1936.53134379363,1749.72143776801,2028.48316558293,2261.5014026335,2385.56884440602,2456.29271249059,2506.59522680714,2551.52913046539,2597.13423680188,2645.57000163799,2697.11597924643,2750.4504329096,2802.91827948859,2851.68047125196,2894.8828463798,2931.94228633916,2963.20239960251,2989.48033560234,3011.72343065549,3030.80192317343,3047.41155630143,3062.05216549395,3075.05098680821,3086.60572659811,3096.83026481158,3105.79339666231,3113.54691401311,3120.14309924804,3125.64358326902,3130.12207559651,3133.66328800797,3136.35987517274,3138.3086656587,3139.60697978564,3140.34946848704,3140.62565735553,3140.51822224684,3140.10193319338,3139.44316041779,3138.5998230249,3137.6216652303,3136.55075839833,3135.42214432922,3134.26455289283,3133.10114344232,3131.95023358474,3130.82599055153,3129.7390696597,3128.69719142125,3127.70565406403,3126.76778190473,3125.88531248151,3125.05872688876,3124.28752859669,3123.57047637678,3122.90577694373,3122.29124268393,3121.72441945729,3121.20268900033,3120.72334996803,3120.28368116265,3119.88099002989,3119.51264906873,3119.17612240738,3118.86898444689,3118.58893216587,3118.33379241178,3118.10152527431,3117.89022444015,3117.69811526248,3117.52355113915,3117.36500867702,3117.22108202357,3117.09047666677,3116.97200293899,3116.86456940719,3116.76717628827,3116.67890899324,3116.59893187589,3116.52648223937,3116.46086463594,3116.40144548179,3116.3476479976,3116.29894747767,3116.25486688379,3116.21497275598,3116.17887142835,3116.1462055366,3116.11665080189,3116.08991307509,3116.06572562516,3116.04384665518,3116.02405703024,3116.00615820147,3115.98997031144,3115.97533046663
580000,1927.25948387255,3692.48782367982,5675.72211587283,9078.8943667357,1918.08114695571,1742.38748292829,2028.00115580605,2260.20574993298,2383.37080785323,2453.68871140898,2503.92949082268,2548.92751941868,2594.54755949479,2642.84423742797,2694.09838635348,2747.12103395584,2799.44550524175,2848.33375057258,2891.90434708759,2929.48567056241,2961.33428930667,2988.20368161872,3011.00037880157,3030.5706539286,3047.59794093175,3062.5780211536,3075.84002807091,3087.58767021331,3097.94331834753,3106.9853854651,3114.77536791494,3121.37463721696,3126.85289515062,3131.29073155416,3134.77853359634,3137.41350782696,3139.29604184348,3140.52617057034,3141.20056195638,3141.41019564874,3141.23875620161,3140.76167632505,3140.04572473547,3139.14902096515,3138.12136415325,3137.00477628582,3135.83417736126,3134.63812737407,3133.43958608069,3132.25665539765,3131.10328071708,3129.98989647015,3128.92400816668,3127.91070820339,3126.95312629624,3126.05281776672,3125.21009437273,3124.42430315659,3123.69405907501,3123.01743712982,3122.39212944921,3121.81557236551,3121.28504805962,3120.79776483949,3120.35091962177,3119.94174571057,3119.56754852826,3119.22573155561,3118.91381438514,3118.62944448116,3118.37040397119,3118.13461256248,3117.92012748028,3117.72514115894,3117.54797727675,3117.38708560936,3117.24103608013,3117.10851230574,3116.98830487055,3116.87930450962,3116.780495337,3116.69094822121,3116.60981438188,3116.53631925899,3116.46975668897,3116.40948340784,3116.35491389119,3116.30551553245,3116.26080415488,3116.2203398484,3116.18372311879,3116.150591335,3116.12061545871,3116.09349703958,3116.0689654593,3116.04677540778,3116.02670457486,3116.0085515418,3115.99213385721,3115.97728628302
600000,1925.94644264104,3690.30408843151,5674.1489214504,9112.63934040026,1900.19740071156,1735.35215523845,2027.55533557938,2258.91323998767,2381.19520673199,2451.1348478487,2501.34284649224,2546.43656679059,2592.10951099286,2640.31323023323,2691.32335452091,2744.06749454992,2796.25479974394,2845.25204109845,2889.1631985602,2927.23736735219,2959.64728058179,2987.08263362205,3010.40834146826,3030.44641916078,3047.86835766861,3063.16657698982,3076.67276756733,3088.59706214562,3099.0704594599,3108.1808884393,3115.99928824975,3122.59577448078,3128.04775008896,3132.44232957671,3135.87525567183,3138.44801235713,3140.26431887683,3141.42674156787,3142.03382126621,3142.17788069143,3141.94352940684,3141.40680106191,3140.63481844343,3139.68587051341,3138.6097905816,3137.44853819632,3136.23690417509,3135.00327537215,3133.77041159339,3132.55620070978,3131.3743692345,3130.23513448429,3129.14579118231,3128.11123029207,3127.13439132693,3126.21665166691,3125.35815780652,3124.55810418384,3123.81496549062,3123.12668828325,3122.49084741953,3121.90477242224,3121.36564837926,3120.87059547583,3120.41673074712,3120.00121515812,3119.62128867341,3119.27429557882,3118.95770196062,3118.66910693591,3118.40624895807,3118.16700828872,3117.94940653113,3117.75160395304,3117.57189518739,3117.40870378312,3117.26057598159,3117.12617401462,3117.00426915521,3116.8937346985,3116.79353900782,3116.7027387257,3116.62047222205,3116.54595332953,3116.47846539888,3116.41735569315,3116.36203012927,3116.31194836774,3116.26661924459,3116.22559653595,3116.18847504211,3116.15488697605,3116.12449863983,3116.09700737196,3116.07213874817,3116.04964401848,3116.02929776363,3116.01089575474,3115.99425300038,3115.97920196656
620000,1924.52219873803,3688.12544827032,5672.80053960072,9148.7650247191,1882.86400700527,1728.61091349883,2027.14177716262,2257.62313273328,2379.04133856185,2448.62947747291,2498.83209809911,2544.0508323715,2589.81150018827,2637.96443554133,2688.77472921419,2741.27230754842,2793.32995493818,2842.42128245751,2886.6467043557,2925.18501310849,2958.12885441626,2986.10464475965,3009.93523138616,3030.41814061708,3048.21315183413,3063.80981097593,3077.54283609578,3089.62907147223,3100.20820426514,3109.37754723423,3117.21722169369,3123.80576130049,3129.2279279944,3133.57703501889,3136.95388918775,3139.46400266218,3141.21422031325,3142.30947422179,3142.8500479954,3142.92950741908,3142.6333118171,3142.0380404238,3141.21113041947,3140.21101266367,3139.08753636138,3137.88258728942,3136.63082086606,3135.3604482821,3134.09402947467,3132.84924012971,3131.63959090273,3130.47508572215,3129.36281262483,3128.30746538029,3127.31179751411,3126.37701254574,3125.50309558333,3124.68909209291,3123.93333986812,3123.23366011551,3122.5875132507,3121.99212455808,3121.44458436105,3120.94192682451,3120.48119099609,3120.05946720466,3119.67393148643,3119.32187030444,3119.00069746897,3118.7079648526,3118.44136822251,3118.19874927996,3117.97809479946,3117.77753359299,3117.5953318854,3117.42988757031,3117.27972371963,3117.14348164025,3117.01991370658,3116.9078761446,3116.80632190001,3116.71429368863,3116.63091729978,3116.55539520085,3116.48700047467,3116.42507110727,3116.36900463345,3116.31825313969,3116.27231861795,3116.2307486596,3116.19313247575,3116.15909722822,3116.12830465402,3116.10044796581,3116.07524901024,3116.05245566689,3116.03183947005,3116.0131934372,3115.99633008793,3115.98107963842
640000,1922.98801776932,3685.95368283189,5671.67297463902,9187.4876384339,1866.06562173876,1722.15957998564,2026.7568504781,2256.33476629241,2376.90854864668,2446.17104508591,2496.39423809723,2541.76523860943,2587.64557134464,2635.78627960926,2686.43753461933,2738.71900208092,2790.6554392802,2839.82788560551,2884.34273085622,2923.31709179663,2956.76765631878,2985.25856235123,3009.57044657783,3030.47618452319,3048.623977775,3064.50082322031,3078.44478370306,3090.67959135332,3101.35361872268,3110.57340558617,3118.42799644517,3125.00403408596,3130.39332148551,3134.69507080994,3138.01488635162,3140.46208127099,3142.14643875868,3143.17510631451,3143.64999246642,3143.66581565669,3143.30881709853,3142.65607182748,3141.77529587522,3140.72503747825,3139.55514560696,3138.30742241991,3137.01638271042,3135.71006010927,3134.41081512633,3133.13611329143,3131.89925245788,3130.71002683484,3129.57532175624,3128.49963788329,3127.48554679481,3126.53408204843,3125.64507106056,3124.81741377995,3124.04931430015,3123.33847141519,3122.68223377999,3122.07772487698,3121.52194247056,3121.01183669608,3120.54437040653,3120.11656490669,3119.72553375193,3119.36850688122,3119.04284699329,3118.74605975979,3118.47579919692,3118.22986928362,3118.00622271654,3117.80295752501,3117.61831212919,3117.45065930853,3117.2984994509,3117.16045337388,3117.03525494445,3116.92174367065,3116.8188573961,3116.7256251936,3116.6411605269,3116.56465472753,3116.49537081685,3116.43263768968,3116.37584466595,3116.32443640884,3116.27790820198,3116.23580157431,3116.19770025805,3116.1632264633,3116.13203745168,3116.10382239083,3116.07829947138,3116.05521326822,3116.03433232865,3116.01544697015,3115.99836727173,3115.98292124343
660000,1921.34584418575,3683.79035866842,5670.76050104743,9229.06510727795,1849.7875726358,1715.9944309722,2026.39720056194,2255.04755015393,2374.79622651599,2443.75807867943,2494.026433319,2539.57504092468,2585.60434823338,2633.76807620156,2684.29789595759,2736.39212819517,2788.21644957787,2837.4587920673,2882.23971343179,2921.62286004282,2955.5533437343,2984.53442110181,3009.30463936786,3030.61213246803,3049.09358920648,3065.23365492449,3079.37393008954,3091.74511974923,3102.50422642748,3111.76684010541,3119.63067183954,3126.19017999296,3131.54391212725,3135.79670254507,3139.05870831059,3141.44283583243,3143.06163577398,3144.02433422077,3144.43435754784,3144.38749487675,3143.97070790926,3143.26152257984,3142.3279018459,3141.22848942754,3140.01311979599,3138.7235029308,3137.39400862635,3136.05249158752,3134.72111363529,3133.41713230218,3132.15363570805,3130.94021194597,3129.78354751333,3128.68795390051,3127.65582461615,3126.68802698397,3125.78423425321,3124.94320414555,3124.16301009632,3123.44123127817,3122.77510713172,3122.16166164979,3121.5978021302,3121.08039656693,3120.60633331851,3120.17256619412,3119.77614764076,3119.4142523046,3119.08419287682,3118.78342981771,3118.50957627926,3118.26039931274,3118.03381824916,3117.82790097358,3117.64085867386,3117.4710395286,3117.31692170226,3117.17710593647,3117.05030796188,3116.935350902,3116.83115779789,3116.7367443486,3116.65121193443,3116.57374096887,3116.5035846078,3116.44006283127,3116.38255690323,3116.33050420664,3116.28339344575,3116.24076020329,3116.20218283732,3116.16727870067,3116.13570066476,3116.10713392907,3116.08129309746,3116.05791950276,3116.0367787617,3116.01765854272,3116.00036653024,3115.98472856971
680000,1919.59824023533,3681.63685028852,5670.05586248997,9273.80891662329,1834.0157874023,1710.11227958875,2026.05972686579,2253.76095896944,2372.70380264284,2441.38918391173,2491.72601233152,2537.47580079257,2583.6809836606,2631.89995005057,2682.3429618758,2734.27722550708,2785.99893552978,2835.30150944988,2880.32665352349,2920.09228179151,2954.47645979904,2983.92327390731,3009.1295278423,3030.81859438516,3049.61566799234,3066.00314049987,3080.32624245614,3092.82266212087,3103.65793353589,3112.95650408653,3120.82449762082,3127.36390849193,3132.67975154507,3136.88222684751,3140.08581890004,3142.40683677647,3143.96044230364,3144.85781522913,3145.20380221094,3145.09518850411,3144.61960059854,3143.85497471877,3142.8694919973,3141.72187204511,3140.46192219701,3139.13125280875,3137.7640850348,3136.38809373844,3135.02524303497,3133.69258471689,3132.40300023589,3131.16587510017,3129.98770072089,3128.87260321282,3127.82280173515,3126.8390009454,3125.92072329154,3125.06658740548,3124.27453896136,3123.54204016658,3122.86622366893,3122.24401616955,3121.67223648794,3121.14767227033,3120.66713899565,3120.22752442909,3119.82582121263,3119.45914986894,3119.12477413009,3118.82011018479,3118.54273116306,3118.29036794331,3118.06090716746,3117.85238718278,3117.66299248869,3117.49104715077,3117.33500754773,3117.19345473813,3117.06508666911,3116.9487103965,3116.84323444363,3116.74766139179,3116.66108076807,3116.58266227507,3116.51164938955,3116.44735334463,3116.3891474994,3116.33646209274,3116.28877937217,3116.24562908474,3116.20658431403,3116.17125764546,3116.13929764129,3116.11038560596,3116.08423262254,3116.0605768413,3116.03918100214,3116.01983017293,3116.00232968732,3115.98650326567
700000,1917.74832587335,3679.4943599333,5669.5504601334,9322.09983519963,1818.73673087144,1704.51055091685,2025.7415642419,2252.47452690635,2370.63074541649,2439.06303898913,2489.49045384146,2535.46336132288,2581.86911387835,2630.17276683088,2680.5608289383,2732.36078166958,2783.98960457101,2833.34412928807,2878.59310911387,2918.71597074256,2953.52832794311,2983.41705236653,3009.0377409139,3031.08905493547,3050.18468347335,3066.80478606375,3081.29823518728,3093.90965161367,3104.81296730182,3114.14128164476,3122.00888084903,3128.52502842677,3133.80094635512,3137.95196226637,3141.09667996646,3143.35463584098,3144.84345945844,3145.67616985692,3145.9589448336,3145.78949780733,3145.25606939418,3144.43696928982,3143.40057084845,3142.20565200071,3140.90198173223,3139.53106430166,3138.12696921504,3136.71719096095,3135.3234971337,3133.96273611568,3132.64758573924,3131.38723238272,3130.18797600711,3129.05376101035,3127.98663577555,3126.98714571117,3126.05466568169,3125.18767822409,3124.38400401399,3123.64099082439,3122.9556668162,3122.32486349106,3121.74531308202,3121.21372459402,3120.72684216248,3120.28148888925,3119.87459885094,3119.5032395588,3119.16462678306,3118.85613333468,3118.57529312292,3118.3198015714,3118.08751327662,3117.87643762516,3117.68473294549,3117.51069965442,3117.35277276151,3117.20951401624,3117.07960391807,3116.96183375689,3116.85509780944,3116.75838578304,3116.67077557084,3116.59142636179,3116.51957213113,3116.45451552488,3116.39562214122,3116.34231520462,3116.29407062275,3116.25041241232,3116.21090847737,3116.17516672155,3116.14283147519,3116.11358021736,3116.0871205732,3116.06318756716,3116.04154111349,3116.02196372574,3116.00425842846,3115.98824685465
720000,1915.79972016937,3677.36393604344,5669.23453020559,9374.40922525368,1803.9373499975,1699.18734921494,2025.44006546104,2251.18784250314,2368.57655834952,2436.77838992125,2487.31737605628,2533.53382508694,2580.16281740434,2628.57806930635,2678.94046946666,2730.63018480977,2782.17591270475,2831.57533182012,2877.02918046517,2917.48513921621,2952.70096315205,2983.00845095762,3009.02269018805,3031.41774657614,3050.79577623954,3067.63466906073,3082.28688702305,3095.00388323749,3105.96782549528,3115.32025009206,3123.18335888256,3129.6734294229,3134.90764609863,3139.00624215085,3142.09174789593,3144.28676523735,3145.71125952891,3146.47998410985,3146.70036625458,3146.47098541495,3145.88065013992,3145.00801013405,3143.92160749238,3142.68026267617,3141.33369635997,3139.92330108013,3138.48299223283,3137.04008372432,3135.61614797776,3134.22783234698,3132.88761406703,3131.60448376245,3130.38455346837,3129.23158939406,3128.14747258041,3127.13259246258,3126.18617940067,3125.30658269886,3124.49150067186,3123.7381690728,3123.0435137745,3122.40427307328,3121.81709441848,3121.27860979944,3120.7854934713,3120.33450518768,3119.9225216405,3119.5465583889,3119.20378419106,3118.89152933176,3118.60728926266,3118.34872463673,3118.11365861833,3117.90007218323,3117.70609798217,3117.53001322561,3117.37023195107,3117.22529695546,3117.09387161073,3116.97473172849,3116.86675759748,3116.76892628349,3116.68030425487,3116.60004037507,3116.52735928715,3116.46155520251,3116.40198609575,3116.34806830069,3116.29927149659,3116.25511407035,3116.21515883707,3116.17900910032,3116.14630503223,3116.11672035297,3116.08995928973,3116.06575379531,3116.04386100713,3116.02406092857,3116.00615431492,3115.98996074771
740000,1913.7564846428,3675.24649041496,5669.09731087109,9431.32860263295,1789.60502571289,1694.14151717189,2025.15278512745,2249.90054397829,2366.54077750081,2434.53404612229,2485.20452691718,2531.68353396854,2578.55657781002,2627.10801923732,2677.47166343811,2729.07367287305,2780.54604555846,2829.98438118941,2875.62549255942,2916.39155240398,2951.98699666175,2982.69083020993,3009.078463351,3031.79954409162,3051.44466158607,3068.48935490778,3083.28957232585,3096.10345931905,3107.1212345744,3116.49264892793,3124.3475772227,3130.80906676075,3136.00003355386,3140.04540907169,3143.07147106839,3145.2037372858,3146.56438714141,3147.26981165561,3147.42861258803,3147.1401784934,3146.49384363658,3145.56856725103,3144.43303888441,3143.1461073153,3141.75743604693,3140.30830101056,3138.83246150527,3137.3570509245,3135.90344800484,3134.4881014874,3133.12329099718,3131.81781470052,3130.57760012211,3129.40623868582,3128.30544739213,3127.2754628457,3126.31537385153,3125.42339921912,3124.59711742337,3123.83365450388,3123.12983614462,3122.48230933969,3121.8876384748,3121.34238007453,3120.84313990942,3120.38661563917,3119.96962769714,3119.58914070067,3119.24227730188,3118.92632607153,3118.63874473182,3118.37715981768,3118.13936364649,3117.9233093079,3117.72710424554,3117.54900288585,3117.38739867327,3117.24081579247,3117.10790079354,3116.98741428448,3116.87822281287,3116.77929102502,3116.68967416415,3116.60851094788,3116.53501684888,3116.46847778956,3116.40824425214,3116.35372579794,3116.30438598438,3116.25973766452,3116.2193386511,3116.18278772571,3116.14972097266,3116.11980841677,3116.09275094462,3116.06827748906,3116.04614245744,3116.02612338506,3116.008018796,3115.99164625476
760000,1911.6230688636,3673.14281407287,5669.12719860993,9493.61170798673,1775.7275307932,1689.37268708538,2024.87746486831,2248.61231494948,2364.52296909696,2432.32887633246,2483.14977512614,2529.90905083634,2577.04525007462,2625.75534460697,2676.14493479133,2727.68028193535,2779.08889282467,2828.56111373604,2874.37317533359,2915.42748719024,2951.37961157924,2982.45813523399,3009.1997349551,3032.22987649171,3052.12754891452,3069.36582743815,3084.30400377159,3097.20674408565,3108.2721149391,3117.65785416993,3125.5012712708,3131.931949025,3137.07831693891,3141.06981045888,3144.03628802399,3146.10604439388,3147.40336049329,3148.04617589334,3148.14419781097,3147.79757162049,3147.09611863421,3146.11907979229,3144.93527275667,3143.60356180733,3142.17354538885,3140.68637859609,3139.17566305564,3137.66835195355,3136.18563193381,3134.74375556064,3133.35480779522,3132.02739756028,3130.76727117972,3129.57784857598,3128.46068588596,3127.41586990139,3126.44235069973,3125.53821921797,3124.70093650356,3123.92752108805,3123.21470047305,3122.55903216899,3121.95699914108,3121.4050839304,3120.89982515585,3120.43785958109,3120.01595245638,3119.63101842209,3119.28013488954,3118.96054949125,3118.66968291534,3118.40512820221,3118.16464738122,3117.94616615725,3117.74776721651,3117.56768260492,3117.40428553614,3117.25608190779,3117.1217017403,3116.99989070063,3116.88950183122,3116.78948757115,3116.69889212946,3116.6168442498,3116.54255038911,3116.4752883201,3116.4144011581,3116.35929180498,3116.3094177982,3116.26428654882,3116.22345095006,3116.18650533619,3116.15308177109,3116.12284664502,3116.09549755878,3116.07076047478,3116.04838711497,3116.02815258692,3116.00985321995,3115.99330459434
780000,1909.40425857208,3671.05359191341,5669.31189436078,9562.23614542131,1762.29299298669,1685.63466734681,2024.61201968697,2247.32288052433,2362.5227273363,2430.16180483553,2481.15110189672,2528.20714285627,2575.62403014045,2624.51329172139,2674.95149224455,2726.43979490562,2777.79401843591,2827.2959214083,2873.26384254194,2914.58569489748,2950.87248746306,2982.30482675449,3009.38169135458,3032.70465304632,3052.84107412462,3070.26143059263,3085.32818435215,3098.31232568608,3109.41955194435,3118.81535701782,3126.64425125039,3133.04212798809,3138.142723625,3142.07979519881,3144.98662617787,3146.99415928306,3148.22867262245,3148.80957190925,3148.8476061389,3148.4436293855,3147.68791451659,3146.65995873194,3145.42869020832,3144.05297715383,3142.58234592837,3141.05782713217,3139.51286350218,3137.97422852342,3136.46291842896,3134.99499205038,3133.58234258559,3132.23339284728,3130.95371116582,3129.74654913226,3128.61330507843,3127.5539188827,3126.56720460824,3125.65112783315,3124.80303448808,3124.01983770789,3123.29816873187,3122.63449732638,3122.02522660769,3121.46676654989,3120.95558989479,3120.48827365542,3120.06152892718,3119.67222129607,3119.31738376001,3118.99422375506,3118.70012560038,3118.43264943811,3118.1895275443,3117.9686587186,3117.76810132005,3117.58606540015,3117.42090428834,3117.27110590649,3117.135284025,3117.01216962105,3116.9006024579,3116.79952297059,3116.70796451676,3116.62504603063,3116.54996510149,3116.48199148579,3116.42046105207,3116.36477015103,3116.31437039773,3116.26876384924,3116.22749855852,3116.19016448411,3116.15638973396,3116.12583712199,3116.09820101579,3116.07320445473,3116.05059651816,3116.03014992457,3116.01165884338,3115.9949369022
800000,1907.10512649917,3668.97941617931,5669.63853973979,9638.49675190174,1749.28986276127,1682.21420524983,2024.35452537984,2246.03200372791,2360.53967236061,2428.03180794956,2479.20659336395,2526.57476628098,2574.28842734034,2623.37558175341,2673.88317457074,2725.34269157692,2776.65162821216,2826.17973183987,2872.28956987629,2913.85936743414,2950.45975230819,2982.22582238847,3009.61996721888,3033.22020089088,3053.58224264599,3071.17381932622,3086.36036700591,3099.41898429949,3110.56277162161,3119.96474605199,3127.77638970174,3134.13969030054,3139.19349506157,3143.07571099071,3145.92290095713,3147.86853539215,3149.04079267912,3149.56046831484,3149.53929420484,3149.07878874426,3148.26964371411,3147.19158925497,3145.91364801391,3144.49468166151,3142.98413821151,3141.42292061632,3139.8443118182,3138.27490627843,3136.73551157055,3135.24199523649,3133.80606156218,3132.43595030358,3131.1370549058,3129.91246168981,3128.76341412868,3127.68970797584,3126.69002388592,3125.76220448988,3124.9034828171,3124.110668629,3123.38029874188,3122.70875684395,3122.09236770729,3121.52747009509,3121.01047209225,3120.53789205753,3120.10638791584,3119.712777082,3119.35404893255,3119.02737141738,3118.73009312345,3118.45974186561,3118.21402067864,3117.99080191625,3117.78812002238,3117.60416342395,3117.43726589821,3117.28589768949,3117.14865658608,3117.0242591162,3116.91153198043,3116.80940380447,3116.71689726981,3116.6331216589,3116.55726583541,3116.48859166732,3116.42642789159,3116.37016441157,3116.31924701347,3116.27317248467,3116.23148411398,3116.19376755275,3116.15964701494,3116.12878179393,3116.10086307449,3116.07561101843,3116.05277210355,3116.03211669632,3116.01343683973,3115.99654423891
820000,1904.73098600671,3666.9207988399,5670.09384367872,9724.15267961134,1736.70688510524,1679.00417944286,2024.1032069263,2244.73948223547,2358.57344838137,2425.93791077005,2477.31443359567,2525.00905257033,2573.0342394017,2622.33637132018,2672.93240017463,2724.38010065085,2775.65253625913,2825.20398626787,2871.44287282,2913.24210641984,2950.13594069595,2982.21644637113,3009.91059157243,3033.77321215271,3054.34838122889,3072.10091810321,3087.39902052812,3100.52566525236,3111.7011202674,3121.10569232797,3128.89761107687,3135.22475064846,3140.23088267695,3144.05790230533,3146.84551526257,3148.72960740374,3149.84016717822,3150.29930896783,3150.21969305737,3149.7034611544,3148.84169387643,3147.71433289796,3146.39048068564,3144.92898289674,3143.37920361735,3141.781915445,3140.17024089439,3138.57059622558,3137.00360215826,3135.48493737876,3134.02612006051,3132.63520987675,3131.31742840008,3130.07569963897,3128.91111504774,3127.82332893823,3126.81089106122,3125.87152341665,3125.00234825885,3124.20007391668,3123.46114454711,3122.78185935732,3122.15846621747,3121.58723397954,3121.06450724079,3120.58674675643,3120.15055822419,3119.75271173407,3119.3901538004,3119.06001356756,3118.75960450071,3118.48642263476,3118.23814225409,3118.01260970683,3117.80783591694,3117.62198804138,3117.45338062369,3117.30046651665,3117.16182778343,3117.03616673429,3116.92229721483,3116.81913622826,3116.72569594801,3116.64107615608,3116.56445712673,3116.49509296222,3116.43230537847,3116.37547793106,3116.32405066716,3116.27751518543,3116.23541008352,3116.19731677147,3116.1628556286,3116.13168248139,3116.10348538015,3116.07798165279,3116.05491521496,3116.0340541167,3116.01518830668,3115.99812759658
840000,1902.28734761396,3664.87818295134,5670.66419984446,9821.67023682159,1724.53307489017,1675.99433441649,2023.8564277692,2243.44514538279,2356.62372194777,2423.87918414608,2475.47289815083,2523.5072957124,2571.85752976273,2621.39021671422,2672.09212075292,2723.54375411732,2774.78813104748,2824.36061618078,2870.71668459146,2912.72789493654,2949.8959571131,2982.27238628865,3010.24994171444,3034.3606989508,3055.13709698044,3073.04088567005,3088.44280067501,3101.63145627365,3112.83404722221,3122.23793685447,3130.00788305673,3136.29744610741,3141.2551445674,3145.02670882234,3147.7548591795,3149.57779185338,3150.62722121696,3151.02651457855,3150.88920999252,3150.31803451369,3149.40442983245,3148.22852947209,3146.85950232043,3145.35616943219,3143.76780599056,3142.13505192572,3140.49086892966,3138.86149600681,3137.26736887019,3135.72397976905,3134.24266351025,3132.83130258046,3131.49494960043,3130.23636912473,3129.05650332808,3127.95486766488,3126.92988339149,3125.97915410302,3125.09969332117,3124.28810980574,3123.54075674725,3122.85385040448,3122.22356312943,3121.64609510979,3121.11772857687,3120.63486769028,3120.19406682553,3119.79204955974,3119.42572027331,3119.0921699583,3118.78867754369,3118.5127078097,3118.26190676143,3118.03409516402,3117.82726080073,3117.63954989905,3117.46925807445,3117.31482106281,3117.17480544892,3117.04789954692,3116.93290454687,3116.82872600894,3116.73436575995,3116.64891422681,3116.57154322522,3116.5014992096,3116.43809698104,3116.38071384306,3116.32878419005,3116.28179450974,3116.23927877876,3116.20081422911,3116.16601746257,3116.13454089022,3116.10606947438,3116.08031775101,3116.05702711153,3116.03596332368,3116.01691427274,3115.99968790479
