0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1937466184.34916,1657192518.94166,1416699260.01267,1211525641.15892,1036791082.44924,887893141.20835,760790936.997698,652062040.387806,558857175.105909,478819531.301266,409999884.333469,350780068.280549,299808542.473095,255948011.283621,218233716.960891,185840529.6897,158057426.782841,134267671.449038,113933612.114544,96584971.4137498,81809732.5722529,69246937.9689648,58580936.7725192,49536575.5168721,41875082.3251665,35390228.9886106,29904697.7501683,25266641.2963596,21346445.6663449,18033788.7462131,15234967.6996467,12870526.9153989,10873174.3996877,9185970.49898055,7760766.41695204,6556866.07675536,5539884.16101064,4680774.41246417,3955004.55107018,3341856.79534613,2823835.59770255,2386166.64571468,2016373.38364196,1703919.2610205,1439905.62839724,1216816.69217049,1028304.23133882,869005.88952351,734391.806371849,620635.162961172,524502.904431539,443263.486552783,374608.986341824,316589.333497597,267556.770918051,226118.948920718,191099.307577483,161503.61209003,136491.683555492,115353.517022916,97489.1048217929,82391.389459856,69631.8600572142,58848.3819305587,49734.9127713572,42032.812732018,35523.5012064056,30022.2514810962,25372.9468491849,21443.6491525809,18122.8538381575,15316.3251410559,12944.4215041815,10939.8352782979,9245.68252027257,7813.88865396297,6603.82416262428,5581.15158305141,4716.85107217455,3986.39688729753,3369.06140585321
150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1725921410.78783,1476090703.73318,1262970138.14558,1081449401.22115,926728623.898359,794604175.877864,681521993.673998,584527049.156238,501177558.917001,429455731.869209,367687696.325807,314476259.543698,268646326.970225,229201461.969567,195289645.40344,166176667.136436,141225483.826166,119880378.233183,101654782.332205,86121839.0951658,72906976.362348,61682010.2869315,52160242.9134414,44092329.1760425,37262443.4829794,31484657.0308535,26599478.9796072,22470598.6578474,18981872.4029871,16034583.4671195,13544987.6604006,11442144.5278802,9666023.07468245,8165862.6985145,6898764.88634152,5828489.30789857,4924428.35522082,4160735.95711785,3515588.88878556,2970561.34034723,2510095.96609764,2121056.90256516,1792352.28043085,1514615.5575046,1279936.57686686,1081634.62225129,914066.921110373,772467.054963179,652808.596801156,551690.025791882,466237.588075467,394023.295151091,332995.692417614,281421.402261948,237835.759377639,201001.119891656,169871.648155268,143563.572295278,121330.057376256,102539.977967474,86659.9839714916,73239.3480595771,61897.1627494774,52311.5223878195,44210.3820248233,37363.8330435103,31577.5758177005,26687.4037916664,22554.5421836654,19061.7088449599,16109.7853542814,13615.0037842673,11506.5692381812,9724.65064148598,8218.68273737405,6945.93107677344,5870.27926373772,4961.20402932604,4192.90904081907,3543.59286019783
153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1795797684.35264,1536460624.5252,1315265973.27037,1126860159.74605,966236813.786141,829023609.350944,711530969.686209,610695568.303583,523988950.633998,449323649.165755,384969297.384407,329482540.992207,281650140.664945,240443758.996568,204984349.307383,174514442.877688,148376663.003029,125997226.856754,106873285.010915,90563144.4264304,76678615.7852272,64878932.8601778,54865819.3685536,46379266.0820459,39193737.1963824,33114555.7501801,27974443.119637,23630234.414557,19959815.2204324,16859314.0889243,14240569.7592223,12028879.1772853,10161020.563094,8583536.10761357,7251252.2752352,6126012.46407456,5175596.2541017,4372800.67120933,3694660.98216972,3121790.96015737,2637825.01086637,2228946.86775647,1883491.68147448,1591610.21870293,1344985.54874351,1136594.04324166,960503.762870172,811704.37452236,685963.654344166,579706.405924007,489912.277994336,414029.5191579,349902.173589343,295708.614607314,249909.643871422,211204.662481666,178494.654724044,150850.922612548,127488.675621722,107744.720044977,91058.6104186373,76956.724918965,65038.8105066384,54966.6143271498,46454.2775485185,39260.2181712206,33180.2718437059,28041.8955924163,23699.2696648797,20029.1582616487,16927.4115333909,14306.0094635786,12090.5636678998,10218.2061598208,8635.80512980813,7298.45707760216,6168.21248771467,5212.99887176993,4405.71060639033,3723.43973160705
156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1866815321.73795,1597800420.72416,1368403571.30547,1173013751.18957,1006408604.62754,864040916.909645,742081570.433055,637356304.658384,547248264.932168,469599097.505882,402621199.414953,344824510.937215,294957294.971861,251959071.372906,214923671.646659,183070250.298384,155721086.177242,132284333.485039,112240876.025139,95134196.3073777,80562481.4119067,68172380.2505337,57653977.7077333,48736532.9875864,41184697.88072,34794920.9145319,29391993.6922537,24825748.7678783,20967953.8968826,17709443.4783027,14957511.2069625,12633577.1218788,10671128.6557086,9013924.65986717,7614443.22142923,6432549.48113107,5434358.09675543,4591265.52087841,3879128.97631224,3277571.27382102,2769393.03308919,2340076.22478193,1977365.14161815,1670912.88307424,1411983.18832082,1193198.98006486,1008330.30260775,852115.469892644,720110.204648929,608560.368951448,514294.579456952,434633.585382334,367313.780074143,310422.631876453,262344.169085392,221712.947461257,187375.175857502,158355.883453635,133831.187103823,113104.864691305,95588.5645223982,80785.0854031751,68274.2502211692,57700.9702078399,48765.1597714023,41213.2146999894,34830.8111850296,29436.8208016564,24878.1683985765,21025.4867130747,17769.4442117246,15017.6418160895,12691.9903550015,10726.4942544981,9065.37852423443,7661.50585512836,6475.03888561775,5472.30965826736,4624.86417303339,3908.65491585042
159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1938968872.1652,1660101959.30024,1422373751.60627,1219900896.73209,1047235155.21691,899647983.975846,773166549.671057,664502933.648326,570950078.678678,490277563.317137,420639725.803006,360499265.159466,308565586.008716,263745853.578497,225106575.544849,191843515.227072,163258560.638941,138741807.649805,117757892.119057,99835490.2455737,84559172.6426428,71562992.8335834,60525363.331512,51164749.3402975,43235898.4340143,36526267.3521553,30852583.0371306,26057532.4532178,22006621.5512704,18585252.9726741,15696048.0795972,13256435.6491298,11196511.8502797,9457165.38435771,7988451.87124249,6748195.50100979,5700793.26148546,4816196.80916512,4069048.32050865,3437948.70976273,2904838.95252854,2454477.63361691,2074000.09407366,1752546.61315464,1480948.89833266,1251465.76711286,1057560.29940843,893711.936560323,755258.02394378,638260.160251222,539391.448850677,455841.364274056,385235.467017353,325567.637420236,275142.867360338,232528.957881403,196515.731027192,166080.582963618,140359.389573102,118621.930664111,100251.129421618,84725.5136411466,71604.3979172419,60515.3640437937,51143.6827329813,43223.3753057198,36529.6608736902,30872.5740864486,26091.5719048144,22050.9760497479,18636.1215776713,15750.1021337869,13311.0194118524,11249.6586888868,9507.52441696568,8035.18008798244,6790.8452332861,5739.20972513378,4850.43171918624,4099.29079265677
162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1723357554.01902,1477167710.65432,1267512633.22992,1088707881.85997,935836898.491719,804778812.828086,692129236.522065,595089059.114779,511354563.86003,439021201.835428,376503877.934673,322472770.242233,275802451.00489,235531962.953634,200833598.212792,170988828.218322,145369696.316576,123424612.768396,104667471.324576,88669240.5152814,75051376.2425288,63480594.4921473,53664514.1512092,45347896.8566816,38309099.3033343,32356656.057196,27325971.0642952,23076147.7024987,19487021.3335276,16456414.5478017,13897650.5816699,11737333.475757,9913394.34884015,8373391.56308584,7073044.97749878,5974980.53620384,5047660.33106187,4264474.02666536,3602969.32020751,3044201.3659032,2572183.47735614,2173423.73518066,1836534.26918723,1551901.90901963,1311410.59189437,1108207.3874284,936505.263861392,791416.798339205,668813.94874814,565209.777743069,477658.671353261,403672.143035901,341147.775191396,288309.237686542,243655.64856902,205918.815824132,174027.129085738,147075.063692853,124297.422270029,105047.576034945,88779.0834290009,75030.1608827535,63410.5624629716,53590.4942287727,45291.2473859614,38277.2834798246,32349.5463422735,27339.8105156614,23105.9054275397,19527.6795420308,16503.5897836035,13947.8193237549,11787.8418511712,9962.36314202809,8419.58147245498,7115.71747631213,6013.77170698714,5082.47463023811,4295.39924053402
165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1787559945.18333,1532777005.47289,1315840301.17502,1130818450.71701,972599947.083718,836911416.308626,720229102.124422,619659938.952173,532825639.671023,457761960.452353,392835408.207256,336676570.74464,288127183.924117,246198680.222607,210039799.433897,178911569.347319,152167987.17825,129241262.689576,109630536.002694,92893194.5394335,78638102.0422878,66520262.604482,56236406.0814467,47521236.2248449,40143910.3537498,33904650.1485662,28631443.3459943,24176858.2465415,20415024.7434287,17238842.887924,14557416.2964347,12293755.7150904,10382746.6831931,8769374.84978705,7407191.69654425,6256998.13640382,5285721.3891424,4465460.68274394,3772678.79266877,3187518.5566647,2693225.87051321,2275663.03144221,1922898.51508107,1624861.28317373,1373049.49930403,1160285.07950695,980506.838037522,828596.126412869,700229.829101272,591756.39473108,500091.268774483,422628.671540681,357167.150862681,301846.746649171,255095.946926261,215586.902634541,182197.610132648,153979.973522018,130132.829772884,109979.163405884,92946.8585217054,78552.4379158543,66387.3249157644,56106.2359864268,47417.3732087693,40074.1372375041,33868.1247993679,28623.2114650703,24190.5513836446,20444.3518022135,17278.3022616762,14602.5569948051,12341.1847931073,10430.0139039165,8814.81075018015,7449.74075343834,6296.06755652167,5321.0537152409,4497.031650893
168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1852702280.85355,1589193537.90702,1364875533.0039,1173558770.09996,1009929610.89828,869557566.283746,748796528.044986,644657521.943303,554686418.582016,476858347.344284,409490905.160151,351174682.913874,300718331.400466,257105523.30706,219461363.339507,187026406.998904,159136611.838582,135208014.291361,114725033.894972,97231503.8878181,82323708.4325424,69644932.5881791,58880983.554376,49756444.6805923,42031183.3771016,35496995.134325,29974329.3488014,25309075.4316797,21369536.8004478,18043563.4903356,15235925.7414477,12865939.626036,10865356.6012161,9176513.51955897,7750728.79544741,6546923.72221119,5530444.80842426,4672062.46556412,3947122.46089711,3334828.50431906,2817636.66693607,2380744.72623554,2011661.82409538,1699845.92095036,1436398.39569478,1213806.7706122,1025727.94515103,866805.521675371,732515.823789527,619038.067204898,523144.866818253,442109.871997916,373629.832893402,315758.829330063,266852.753692933,225522.441284401,190594.095331322,161075.866975829,136129.629783069,115047.139031939,97229.8929112865,82172.1195601082,69446.4038737596,58691.5438337271,49602.2900547016,41920.6761647485,35428.6931241608,29942.0989746102,25305.1879090369,21386.3699034797,18074.4352451043,15275.3977916356,12909.8272669931,10910.5948088403,9220.96773454276,7792.99941887523,6586.16856336972,5566.22922285056,4704.23894152008
171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1918778099.44169,1646409539.74857,1414610241.79075,1216920982.79031,1047818561.1925,902710617.054736,777825621.22772,670076686.225432,576932507.52527,496306725.456078,426467413.231727,365964779.697614,313574136.464307,268251228.034681,229097483.031989,195332910.448081,166275448.909442,141324990.065784,119951269.533454,101684598.595099,86108700.9751505,72855143.2385542,61598784.8920001,52054035.4389736,43971390.4872671,37134117.401637,31354994.29477,26473117.8322507,22350828.5103009,18870804.8653742,15933370.4504049,13454045.16008,11361357.4208685,9594918.61568937,8103748.78101216,6844834.41456931,5781894.95051112,4884333.15300462,4126345.31532356,3486168.89332255,2945447.46736269,2488695.34621857,2102846.48426627,1776874.5644625,1501473.05276584,1268785.74113064,1072179.77386786,906054.414924345,765679.885102749,647061.503031919,546825.125315171,462120.521133386,390539.853547685,330048.890168655,278928.943674389,235727.859654833,199218.635343274,168364.47626557,142289.285629297,120252.739178848,101629.231092445,85890.088329005,72588.5450195072,61347.0478589859,51846.530352385,43817.3501781078,37031.6315161163,31296.7943353158,26450.086517649,22353.9632974063,18892.1826413628,15966.5055851793,13493.9077609649,11404.2228945538,9638.15133589035,8145.57706360894,6884.14537211027,5818.0608565467,4917.07156943999
174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1985781313.57547,1704417558.67837,1465036610.34734,1260897458.4313,1086259654.74985,936364069.067117,807310598.118421,695912386.168285,599559595.07081,516103478.954195,443761976.627002,381044516.358808,326692810.886109,279634537.309405,238947304.39962,203830598.85736,173584326.917633,147592264.91576,125309504.101598,106252870.759276,89993561.2395603,76151407.6232457,64390328.4743335,54414506.8114257,45964993.0001875,38816425.9858301,32773804.0942296,27669300.3212608,23359168.2764747,19720793.6470799,16649940.5552079,14058231.1795982,11870881.5830395,10024700.4550244,8466343.5467025,7150806.81060811,6040135.72705821,5102326.13563869,4310392.01302809,3641577.12157764,3076689.62663925,2599541.20745121,2196474.60359224,1855965.80217067,1568289.11127789,1325235.16001061,1119873.4181168,946352.156493813,799729.89704424,675833.352165759,571137.655006626,482665.354083064,407901.209867404,344720.303784625,291327.366437032,246205.564270093,208073.262761644,175847.518318798,148613.247713813,125597.189180848,106145.908316361,89707.2189204911,75814.4874278486,64073.3725643069,54150.6218080555,45764.6052021499,38677.3168002709,32687.6159858995,27625.5163124736,23347.3593977551,19731.7366355207,16676.0427905754,14093.5635327247,11911.0141588616,10066.4595856237,8507.55653576208,7190.06799947626,6076.60778917562,5135.57954320685
177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1763210444.99235,1516147080.74266,1305480786.03626,1125245929.1791,970511566.641081,837245784.417579,722159653.743199,622563415.956169,536244992.340492,461371643.366615,396411534.817978,340072539.577452,291254103.734572,249009930.009033,212518944.690139,181063027.169702,154009868.417357,130799957.139312,110936675.741246,93978717.4916598,79534213.502004,67256112.9204028,56838342.2452306,48012441.4055958,40544330.2795804,34231118.0281188,28897934.0421885,24394821.8885894,20593754.5949152,17385824.796588,14678655.4733536,12394060.6689312,10465968.6453122,8838604.38886598,7464916.99824358,6305230.61259966,5326094.42783749,4499306.88726208,3801090.30855334,3211394.26062133,2713308.42124867,2292568.11499295,1937138.07308113,1636862.08460586,1383168.08776827,1168819.87963246,987708.018405222,834673.677150101,705360.208184943,596088.018846011,503749.065493447,425717.86460258,359776.415764546,304050.846973412,256957.94085986,217159.992586558,183526.695181181,155102.953852088,131081.703727813,110780.950833407,93624.3784221212,79124.9637393207,66871.1370121513,56515.0875294373,47762.8832741622,40366.1225157275,34114.8795875442,28831.7440487776,24366.7836338989,20593.2877353954,17404.1704053325,14708.9306417938,12431.0835868776,10505.9896592357,8879.01996006437,7504.00585081079,6341.9286768579,5359.8124346582
180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1822781339.07523,1567934344.24747,1350663766.64573,1164770598.14545,1005146895.47509,867625614.497794,748813599.48991,645939754.61019,556727767.709424,479293468.913631,412063467.605184,353711484.644596,303108567.469555,259284422.767445,221397376.956023,188711286.519745,160577787.015211,136422808.215712,115736333.358708,98064588.5208987,83004023.7669559,70196617.2894868,59326010.3785332,50114175.3486318,42318229.6493329,35727289.8398871,30159326.38028,25458052.5092431,21489910.5936491,18141210.5329525,15315474.7704336,12931025.4161325,10918832.1014694,9220622.02207392,7787240.57005116,6577242.65677487,5555690.67837236,4693133.9565508,3964745.30305235,3349592.25277727,2830022.89978312,2391148.78105516,2020409.67076388,1707207.36213942,1442597.47936461,1219030.07038905,1030131.19642612,870518.978230447,735648.609765493,621681.733244045,525376.310574628,443993.747101821,375220.543414767,317102.186338767,267987.354897389,226480.82268006,191403.69440109,161759.829597915,136707.487140063,115535.376125437,97642.4265074068,82520.700326116,69740.9549656108,58940.4461443039,49812.6226443606,42098.4190003512,35578.8980954875,30069.0341946031,25412.459501955,21477.0248147684,18151.0480458534,15340.1439803822,12964.545177115,10956.8378983603,9260.04875648783,7826.02773581647,6614.08167229912,5589.81939016433
183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1883123659.58376,1620391331.70316,1396439406.15797,1204827046.57388,1040263979.9713,898444630.537535,775869413.132198,669684448.538505,577548220.339553,497524519.415017,427997941.452202,367607789.118761,315196539.436473,269769809.364825,230465284.292628,196528799.974113,167295966.149961,142178198.567163,120652129.071033,102251556.975962,86561276.9007886,73212301.301165,61877965.1103781,52270623.6213249,44138515.6924867,37262667.7966697,31453780.9336157,26549120.6595615,22409482.6515741,18916283.747579,15968844.7527189,13481905.733456,11383399.0608274,9612486.59362567,8117852.63645199,6856234.49598666,5791167.18054446,4891916.93340019,4132578.69064554,3491314.2605108,2949710.36144825,2492238.19857821,2105798.74720118,1779340.2125398,1503536.18696105,1270514.81493152,1073630.81204189,907273.490037052,766705.042091299,647924.269261494,547551.706108864,462732.754165131,391055.976482477,330484.162260658,279296.152114912,236037.734201849,199480.18939794,168585.288554787,142475.733631569,120410.193128268,101762.215623869,86002.4174510339,72683.4350227583,61427.2119140331,51914.2578718663,43874.5734718873,37079.9818275817,31337.6489887125,26484.60861376,22383.1351547775,18916.8339824177,15987.3373029546,13511.5119664732,11419.0998318919,9650.72365809549,8156.20188363995,6893.12443753857,5825.64914140301
186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1944231092.30092,1673511204.30955,1442800908.35108,1245408825.8581,1075856880.42434,929697481.416479,803322363.887831,693793389.9701,598702855.846262,516061874.591663,444212580.553374,381759580.385941,327516604.745704,280465068.493307,239722017.888769,204515223.207103,174164312.316991,148066232.698615,125684315.152198,106539976.731882,90206387.4504022,76303605.57274,64494645.6851723,54482204.1638691,46005572.2044358,38837594.6483986,32781597.4842069,27668284.2036663,23352689.8972186,19711229.0542767,16638920.0659747,14046830.7146048,11859777.097413,10014287.6972615,8456827.83824941,7142268.36452295,6032575.88186815,5095699.23263054,4304626.80079279,3636590.72121956,3072396.33600072,2595857.80293084,2193323.31647635,1853275.78686166,1565996.96256068,1323284.85260976,1118215.91434561,944944.840861775,798535.938205934,674821.053752332,570279.831417267,481938.750861304,407285.977846836,344199.529723301,290886.658997652,245832.692026903,207757.839815243,175580.732674342,148387.627562231,125406.402444925,105984.591173288,89570.829419834,75699.1807454219,63975.894842448,54068.2199166988,45694.9501057149,38618.438530009,32637.8484961307,27583.4507438114,23311.8044835904,19701.6851727126,16650.643254569,14072.0960541895,11892.8701962266,10051.1247281489,8494.59595733071,7179.11415616897,6067.35001568681
189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2006097576.25056,1727287344.82345,1489741668.10976,1286509649.10206,1111919790.10908,961378921.411976,831167800.513178,718262526.989989,620188211.977647,534902630.308013,460705009.521436,396164973.337617,340067325.875514,291369198.113294,249166894.254315,212670174.968563,181182695.065484,154086979.946614,130833111.849233,110930173.684017,93939746.5137002,79470951.8725927,67176476.7909297,56749324.0755613,47919775.1511742,40452407.5894263,34143071.1114719,28815798.33226,24319749.5747074,20526229.7016264,17325854.3296448,14625928.6507343,12348073.1353129,10426114.3861246,8804240.35854984,7435406.10517048,6279968.39333257,5304523.9793576,4480925.71366787,3785451.8581042,3198106.16949113,2702028.87222999,2283001.25831206,1929029.12154752,1629992.46054174,1377350.83972185,1163895.48185081,983540.599069688,831147.680309246,702377.470460239,593565.229286997,501615.571311935,423913.784181858,358251.021528018,302761.183257649,255867.645146051,216238.291859239,182747.552542612,154444.34367985,130524.99655018,110310.391684589,93226.644727369,78788.7907826996,66587.0007802149,56274.9362280134,47559.9101094236,40194.5734403138,33969.8906614177,28709.2038742926,24263.2170144583,20505.7572939948,17330.1933980591,14646.408624812,12378.2429546787,10461.3313765174,8841.27706770923,7472.10754505713,6314.96994586885
192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1781713349.15674,1537255264.8653,1328123386.41618,1148447032.29741,993483808.731025,859401151.118213,743087864.401441,642000860.632002,554043879.282425,477472856.062757,410822073.26245,352847245.621502,302481114.563329,258799197.842164,220993239.38545,188350948.90861,160240476.002706,136098708.524044,115422446.542532,97761722.2373161,82714743.3880433,69923868.6706206,59072379.6352306,49881492.6475638,42107438.2228978,35538496.4476814,29991915.5455156,25310877.0379122,21361467.5759068,18029800.1454294,15219327.0419673,12848393.4611701,10848055.1850107,9160163.93409931,7735709.17934718,6533395.99826402,5518434.01664033,4661511.26670386,3937927.68574202,3326865.02899612,2810772.53135172,2374850.32146659,2006615.14130196,1695535.24008934,1432723.35157098,1210678.42423132,1023068.2745706,864546.601001827,730598.861070981,617412.406861173,521767.019443892,440942.60659264,372641.348831158,314922.01428854,266144.527050451,224923.178623907,190087.127654779,160647.047352377,135766.959986866,114740.44897978,96970.566197844,81952.8589895108,69261.0315250448,58534.8308287924,49469.8117943944,41808.6893479019,35334.0313598016,29862.0842382897,25237.5554822417,21329.2047739601,18026.1182401235,15234.5599702487,12875.311316116,10881.4223754279,9196.31178667803,7772.16086559391,6568.55647985069
195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1836783018.36175,1585335456.25406,1370244060.28593,1185433057.22981,1026007103.90783,888017922.783599,768265464.34909,664137410.351,573482813.678528,494513753.394564,425728978.497663,365854889.830659,313799730.321871,268618183.527983,229483968.159663,195668875.154007,166526724.396225,141481264.776715,120017067.625126,101672660.323203,86035365.006311,72737217.2459161,61451756.3309414,51891084.9413215,43803017.9322342,36968159.1004136,31196885.6354439,26326285.7435314,22217123.2028088,18750909.1047212,15827152.6079203,13360843.7358548,11280198.101941,9524671.86606571,8043238.67677837,6792909.66081013,5737471.91281351,4846419.06087394,4094048.01543818,3458697.90716291,2922109.75578347,2468888.12699584,2086048.66185233,1762637.76753117,1489412.88444124,1258573.58399235,1063535.32023239,898738.984480262,759490.526223184,641825.836493597,542396.869712033,458375.631226442,387373.201660745,327371.423602345,276665.256100844,233814.120403137,197600.826679053,166996.894790975,141133.269554427,119275.588333331,100803.291119528,85191.9745404607,71998.4849179333,60848.3243971876,51425.0106445509,43461.0866521475,36730.5244462901,31042.3063612986,26235.0011784906,22172.1808203927,18738.5472563848,15836.6595109472,13384.1677528586,11311.4758745927,9559.76616000661,8079.32993449925,6828.15678971408
198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1892490350.98997,1633976171.99689,1412865841.0267,1222872439.06322,1058943868.09289,917013701.007808,793791446.730968,686594508.517607,593216545.832612,511825342.425056,440883782.857642,379088769.934129,325323935.846899,278623078.953463,238141882.664708,203136243.727184,172945697.935721,146980911.548749,124714283.645928,105672884.542152,89433183.6072075,75616904.2526003,63887828.8987223,53948904.4027539,45539459.4121792,38432344.1408286,32430955.6679023,27366187.2432259,23093375.7480322,19489331.7949695,16449531.2972926,13885529.005353,11722630.6390911,9897837.03029387,8358055.3247394,7058560.03406548,5961679.96852129,5035684.46672192,4253842.46036614,3593629.6265761,3036061.37532613,2565132.17138854,2167344.39260217,1831312.41858229,1547429.85749648,1307589.73807663,1104949.13323931,933731.067685853,789057.726479737,666809.956570166,563508.867793767,476216.019859948,402449.249412999,340111.665249252,287431.735882438,242912.724990728,205290.007710285,173495.033264396,146624.894490134,123916.628625347,104725.511374226,88506.7220392713,74799.8549356545,63215.8343446967,53425.8593824326,45152.0634182388,38159.6218028696,32250.0831011165,27255.7339851595,23034.8374496599,19467.6089154718,16452.815816247,13904.9040178815,11751.5694157474,9931.7057196187,8393.67013420666,7093.81768049757
201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1948829535.81004,1683171507.99954,1455983042.33608,1260759872.81361,1092289261.25639,946384149.009089,819661989.424634,709368842.430969,613242261.028427,529405273.715719,456284577.856067,392547385.291849,337052601.923509,288813069.941298,246966475.943963,210752794.869584,179497340.108513,152597752.204901,129514316.498791,109762707.753741,92908548.3662271,78563297.3869063,66380961.3700359,56055295.5202317,47317080.8133599,39931331.838992,33694369.9643974,28430791.1749359,23990403.016859,20245217.8050419,17086588.2965701,14422553.7109106,12175439.8031078,10279731.8870594,8680219.49688667,7330397.4678567,6191100.22346763,5229342.63015573,4417340.44050902,3731684.84395644,3152648.07765436,2663599.82958131,2250516.93918286,1901571.48050409,1606784.61460652,1357735.59940887,1147317.05639824,969529.041409279,819305.683261956,692369.172298807,585106.731256989,494466.910464013,417872.141329815,353144.976221292,298445.855546187,252220.587968898,213156.018513845,180142.601305144,152242.796643343,128664.382488864,108737.91356178,91897.6816240186,77665.6317797083,65637.7748913431,55472.7080327385,46881.915430883,39621.5733838958,33485.6256862058,28299.9324070321,23917.3255141155,20213.4307021799,17083.1366239549,14437.6111613569,12201.7799466327,10312.1954954084,8715.23642284996,7365.5855986366
204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2005794944.41365,1732915720.67258,1499590116.95175,1299090171.30842,1126038540.32538,976125006.904103,845873328.349873,732457140.092964,633557167.819735,547251209.243668,471929454.736774,406229225.361558,348984581.856169,299187374.175524,255957214.613464,218518240.787556,186181566.438027,158331863.592506,134417364.033348,113942392.091117,96461791.0667563,81576750.4620275,68931507.1276831,58210594.901371,49136191.4049149,41465398.4655048,34987370.0838225,29520305.2534908,24908381.4527889,21018715.7296456,17738448.0378912,14972021.6984695,12638712.1148435,10670428.4903449,9009791.22169695,7608472.01620429,6425774.46289764,5427428.47801577,4584571.18741163,3872888.05420022,3271890.4117422,2764308.35786006,2335580.80590935,1973427.15418174,1667487.42610435,1409019.81838206,1190646.37939566,1006139.05135358,850239.579748469,718507.856469569,607194.150202782,513131.417747082,433644.50695821,366473.576840785,309709.490137172,261739.292985888,221200.1967603,186940.728907845,157987.930643187,133519.656451591,112841.179119877,95365.4290683939,80596.3019619121,68114.5571380177,57565.9039834682,48650.9362459838,41116.6272597708,34749.1437526082,29367.7736029193,24819.7947284684,20976.1391397565,17727.7288591788,14982.3795465737,12662.1838344476,10701.3000266109,9044.08334387278,7643.50664008501
