0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
85.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7096512388961,6.13745759825915,4.09714847411031,3.30561129442071,2.87775111067444,2.60575157557562,2.41583547233415,2.27514221776028,2.16666044472196,2.08058964134955,2.0108250748557,1.95333647877229,1.9053417548433,1.86485276973816,1.83040740096354,1.80090469237174,1.77549854593553,1.75352710480457,1.73446446421381,1.71788688271811,1.70344833121457,1.69086313414673,1.67989276238683,1.67033628231264,1.66202271912175,1.65480556078932,1.64855821925989,1.64317063726502,1.63854653614591,1.6346011977282,1.63125977268079,1.62845580157464,1.62613006417268,1.62422965742979,1.62270713668421,1.62151990709787,1.62062964542665,1.62000180706538,1.61960525154963,1.6194118738198,1.61939630864305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0033135734909,5.44605107575131,3.86084975331001,3.18468351625503,2.80310434750653,2.55451147741075,2.37824751694249,2.2463145166733,2.14384354295721,2.06210337355782,1.99557599210337,1.94057733062066,1.89454259787961,1.85562541618905,1.82246044749793,1.79401458473045,1.76949069967802,1.74826294717451,1.72983253526615,1.71379628033112,1.69982419364419,1.68764316497657,1.67702480142298,1.66777609622443,1.65973273481182,1.65275353697024,1.64671640428619,1.6415149534039,1.63705605509434,1.63325763825748,1.63004708968935,1.62735988385722,1.62513846417674,1.62333134351685,1.62189234544334,1.62077995040957,1.61995677514544,1.61938912637481,1.61904659366862,1.61890172330961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9080323015444,4.91256325092544,3.65564988508902,3.07437637362423,2.73318475526216,2.50573894118203,2.34209151775572,2.21838269266372,2.12161896327701,2.0440256130702,1.98061800939609,1.92803152698007,1.88390335815991,1.84652070227543,1.81460956167049,1.7872013617175,1.76354579997308,1.74305143659418,1.72524556703221,1.70974496163101,1.69623514374442,1.68445527754563,1.6741866036117,1.6652440606113,1.65746972871513,1.65072768531825,1.64490017575767,1.63988451980097,1.63559062618888,1.63193903901919,1.62885935612881,1.62628895184096,1.624171919646,1.62245818354969,1.62110279494934,1.62006532741998,1.61930933964012,1.618801967387,1.6185135293192,1.61841722320544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
90.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74605898567578,4.48831509612796,3.47567305352285,2.97328749884699,2.66753152241511,2.45925142817241,2.30728791819275,2.19130983617934,2.09996924622335,2.02634809456894,1.96594777610855,1.91569819624119,1.87342470429295,1.83753982911995,1.80685623431297,1.78046664570379,1.75766525059057,1.73789387336804,1.72070479673605,1.70573405493384,1.69268217892736,1.68130018470502,1.6713788523229,1.6627407298109,1.65523414710256,1.6487283544495,1.64310987089417,1.63827959559396,1.63415044448769,1.63064553623185,1.62769666239275,1.62524306764609,1.62323045471601,1.62161017248406,1.62033848948914,1.61937603738957,1.61868732213535,1.61824029957702,1.61800602266568,1.61795833389027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
92.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41096314292666,4.1428867053136,3.31648567291143,2.88027872605036,2.60575639544572,2.41489400868824,2.27376792303754,2.16506399389423,2.07887930201594,2.00906411589728,1.95156263590625,1.90357689849023,1.8631071248778,1.82868411462848,1.79920189051351,1.7738117668541,1.75185038824605,1.73279149510504,1.71621128582115,1.70176449919215,1.68916612314349,1.67817868929968,1.66860215913086,1.66026661237951,1.65302643124527,1.64675589408712,1.64134575560999,1.63670037773401,1.6327356746486,1.62937727416701,1.62655911025617,1.62422229534622,1.62231412661593,1.62078734691543,1.6195994226172,1.61871206092975,1.61809068632399,1.6177040845801,1.61752403116335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
94.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50557115048648,3.85626135063992,3.17467398061673,2.79441247534019,2.54752901278566,2.37253187260517,2.24147138380325,2.13961678881299,2.05833561931802,1.99216760354324,1.93746052187623,1.89166713552632,1.85295144150828,1.81995442305794,1.79164777158904,1.76723797597774,1.74610249918913,1.72774539112376,1.7117661233862,1.69783720430148,1.68568776617822,1.67509141760762,1.66585714339354,1.65782219250602,1.65084696837084,1.64481066253786,1.63960809507588,1.63514709231105,1.63134647961224,1.62813435641115,1.62544677485123,1.62322668396583,1.62142295634613,1.61998969302157,1.61888558109,1.61807336375342,1.61751939869465,1.61719327949448,1.61706750543003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
95.76,0,0,0,0,0,0,0,0,0,0,0,0,0,9.93932315754831,4.85206785853997,3.61472389144269,3.04756013159609,2.7149082728759,2.49256630052512,2.33204678745281,2.21034490392749,2.11494303833351,2.03832630899336,1.97565299105646,1.92363912005581,1.87996870843471,1.84295794710151,1.81135185733228,1.78419498880808,1.76074656995856,1.74042268159923,1.72275666765298,1.70737016029622,1.69395299578538,1.68224778649085,1.67203900409366,1.6631442572539,1.65540790945569,1.6486961343061,1.6428929326245,1.63789711885837,1.63361991979071,1.62998299202464,1.62691687570075,1.62435972374779,1.62225626538438,1.62055694481284,1.61921721618407,1.61819694516339,1.61745992207888,1.61697341930461,1.61670783544081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
97.44,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36268858333079,4.3588862301077,3.40854195130364,2.93301091129533,2.64110920357207,2.44062199010679,2.2933350721912,2.18034089487452,2.09101991101261,2.01884029511959,1.95951555954923,1.91009661207893,1.86848128524221,1.83312732139394,1.80287726486282,1.77684467320666,1.75433849449892,1.73481201167919,1.71782624924729,1.70302435098901,1.69011264287986,1.67884691956521,1.66902202065871,1.66046403207461,1.65302417291749,1.64657424592342,1.64100295538066,1.63621303720099,1.63211901451919,1.62864533285473,1.6257249262451,1.62329801098985,1.62131107700053,1.61971610518415,1.61846989917194,1.61753348688139,1.6168716937069,1.61645269412344,1.61624769626004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
99.12,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92354332669515,3.97404656564996,3.23061442579536,2.82930117767878,2.57245477520732,2.3914799498811,2.25630306326514,2.15141609412763,2.06782660510024,1.99986752080029,1.94375015348701,1.89683107414946,1.85720435020941,1.82345989276235,1.79453146490402,1.76959764775754,1.74801482469604,1.72927138130409,1.71295507532564,1.69872942372749,1.68631682886449,1.67548570159997,1.66604098293978,1.65781688482236,1.65067134197795,1.64448161234646,1.63914100119903,1.63455604883058,1.6306445080646,1.62733359557752,1.62455857269429,1.62226167390761,1.6203911273451,1.61890043448182,1.6177477191926,1.61689516948476,1.61630862737335,1.61595717144224,1.6158128013469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100.8,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00729672725327,3.66583528391355,3.07562754687278,2.73501760574071,2.50846263070957,2.34494803328949,2.22086632050732,2.12353062811993,2.04534363723087,1.98139842681326,1.92835262039918,1.88384050313518,1.84613752687831,1.81395596701286,1.78631510901527,1.76245482444512,1.74177641707463,1.72380172444449,1.70814387473694,1.69448615611125,1.68256623034214,1.67216473894187,1.66309636421906,1.65520322395176,1.64834974060784,1.6424185095047,1.63730726257412,1.63292630367389,1.62919655676015,1.62604788753927,1.6234178780886,1.62125073735652,1.61949641977854,1.61810991926883,1.6170506490508,1.61628195404583,1.61577067694147,1.61548678935985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
102.48,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37440411232517,3.41378840965783,2.93952633940924,2.64898815834066,2.44871405491414,2.3008546378063,2.18694770661827,2.09664728742559,2.02355242462467,1.96342364631562,1.91331828857717,1.8711232042177,1.83528024100949,1.80461566832227,1.77822877878658,1.75541696544881,1.73562406502067,1.71840372488319,1.7033934086607,1.69029517857639,1.67886143146104,1.6688845302002,1.66018858910895,1.65262341513076,1.64605966587281,1.64038515843671,1.63550193278091,1.6313239674947,1.62777523768066,1.62478826055048,1.62230287289487,1.62026522623952,1.61862695643093,1.6173445280183,1.61637864853021,1.61569378418774,1.61525777812469,1.61504148336487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
104.16,0,0,0,0,0,0,0,0,0,0,0,0,5.74771826235774,3.91212364344546,3.20411001214789,2.8191569564174,2.57023137900157,2.39284146748272,2.25904466976734,2.15447543056654,2.07073130362825,2.0024354574379,1.94593427559442,1.89864275113278,1.85867690383149,1.82463183745462,1.79543907163517,1.77027281846709,1.74848465259662,1.72955840113575,1.71307813512473,1.69870433025708,1.6861570409471,1.67520291978067,1.66564551820155,1.65731807447464,1.65007778585956,1.64380139881745,1.63838178174413,1.63372520872037,1.62974916730865,1.62638066156751,1.62355479739875,1.6212136006855,1.61930514708184,1.6177827232348,1.61660424367938,1.61573167758189,1.61513061236185,1.61476987136499,1.61462118022502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
105.84,0,0,0,0,0,0,0,0,0,0,0,0,4.72686083069339,3.56041567432185,3.02715713631626,2.71202861939319,2.4979178485187,2.34052112929199,2.21937628444947,2.12338271096403,2.04574935144982,1.98197539801348,1.92892131997545,1.88432140035106,1.84649966648869,1.81419137520976,1.78642609076973,1.76244756030258,1.7416583212154,1.72358004957889,1.70782546615535,1.69407718215433,1.68207233579846,1.67159113847309,1.66244809619481,1.65448513407521,1.64756663373803,1.6415751876208,1.63640858588045,1.63197720023357,1.62820199050933,1.62501289489081,1.62234752576237,1.62015007936718,1.61837049482151,1.61696369904491,1.61588902315927,1.61510968089116,1.61459237257069,1.61430688184835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
107.52,0,0,0,0,0,0,0,0,0,0,0,0,4.06658363737089,3.28437277337581,2.87598690784648,2.61614723620171,2.43133949873417,2.29146429477667,2.18171991856515,2.09360684009404,2.02166930657099,1.96215551536122,1.91237577635625,1.87034949623653,1.83458894997621,1.80395802367703,1.77757648974116,1.75475319073375,1.73493834935134,1.71768944492465,1.70264626239262,1.68951240834573,1.67804144030336,1.66802656518952,1.65929264160081,1.65169009440742,1.64509018476582,1.63938122882311,1.63446573830611,1.63025806928984,1.62668255777476,1.62367200674279,1.62116648363537,1.61911231341399,1.61746125742322,1.61616985078003,1.61519881633021,1.61451261013621,1.61407899795419,1.61386873746798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
109.2,0,0,0,0,0,0,0,0,0,0,0,0,3.60590310579299,3.06231607089993,2.74547266082262,2.52989627842294,2.36988913563899,2.24541295695925,2.14595584567153,2.0650882505444,1.99846024844791,1.94295912070363,1.89628869333889,1.85672226308473,1.82294224012411,1.79393033263751,1.76888970995523,1.74718961742008,1.72832497661658,1.71188696807676,1.69754095002192,1.68501047124479,1.67406479763382,1.66450949554906,1.65617945709992,1.64893322936874,1.64264869846272,1.63721970506992,1.63255337353474,1.62856790998363,1.62519092384959,1.62235803150403,1.62001169262452,1.6181003028343,1.61657742085467,1.61540114739117,1.61453358432594,1.61394039430535,1.61359041657713,1.61345535633216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110.88,0,0,0,0,0,0,0,0,0,0,0,0,3.26708359819876,2.88007761015272,2.63174875895681,2.45195203170018,2.31304059443042,2.20213507426147,2.11197281987131,2.03777062110025,1.97609214151264,1.92436974051055,1.88065073222706,1.8434343957638,1.81155686804494,1.78410710233159,1.76036526385707,1.73975678616153,1.72181836977279,1.70617280445072,1.69250978307737,1.68057171431317,1.6701426852433,1.66104026312211,1.65310883462972,1.64621475401813,1.64024235027963,1.63509077632442,1.63067160211626,1.62690679875785,1.62372715806363,1.62107101437715,1.61888316575099,1.61711403204413,1.61571894393507,1.61465753666446,1.61389325847365,1.61339296535241,1.61312655051067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
112.56,0,0,0,0,0,0,0,0,0,0,0,3.4751595546051,3.00800199916698,2.72800773966754,2.53184602534337,2.38122019676146,2.26033698179766,2.16142082382228,2.07966736277526,2.01159985518651,1.95453562770388,1.90637091330523,1.86545260161823,1.83048070588518,1.80042966362167,1.77448652093157,1.75200225747404,1.73245433461318,1.71541846964434,1.70054718609083,1.68755304757087,1.67619637637538,1.66627544142589,1.65761908934375,1.65008096878192,1.64353486856832,1.63787130009728,1.63299457544225,1.6288205431446,1.62527481747755,1.62229130206854,1.61981096559906,1.61778089365048,1.61615349050922,1.61488579955505,1.6139389687632,1.61327777820143,1.61287025011788,1.61268731655847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
114.24,0,0,0,0,0,0,0,0,0,0,0,3.10748741541617,2.80385829180086,2.59931345327294,2.44344783775522,2.31678711814471,2.21137817092309,2.12308012763391,2.04894306947548,1.98652421893945,1.93376185876057,1.88894620779508,1.85068482586428,1.81785553188414,1.78955751408664,1.7650669490385,1.74379977387123,1.72528179073884,1.70912516081885,1.69501009318767,1.68267083581195,1.67188462509192,1.66246319161255,1.65424619765948,1.64709604697759,1.64089373740228,1.63553569960621,1.63093119608228,1.6270002540516,1.62367202183349,1.62088338465225,1.61857789153421,1.61670486755451,1.61521863443481,1.6140779339966,1.61324538594484,1.61268707322014,1.61237216732396,1.61227262613856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
115.92,0,0,0,0,0,0,0,0,0,0,0,2.83804507304387,2.63910915137919,2.48907668823723,2.36472075407826,2.257885274637,2.16581231831059,2.08693949553799,2.01970912578089,1.96249422303686,1.91374277396713,1.87207921293955,1.83633753726187,1.80555303645991,1.7789369215443,1.75584626347935,1.73575670289566,1.71823865636247,1.70293816539252,1.68956150022697,1.67786326177094,1.6676366317196,1.65870613789033,1.65092173897644,1.6441542268717,1.63829147283068,1.63323562827628,1.62890072852432,1.62521080876782,1.62209843384999,1.61950340848115,1.61737178647038,1.61565505644556,1.61430943199852,1.61329529511941,1.61257671983492,1.61212106384383,1.61189863278989,1.61188238711497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
117.6,0,0,0,0,0,0,0,0,0,0,0,2.63261844169497,2.50352398060253,2.39365217273673,2.29419567543969,2.20386467792607,2.12332899372779,2.05284080565891,1.99188077416335,1.93946218060462,1.89445076732775,1.85575358938188,1.82240094188344,1.79356730317271,1.76856417493452,1.74682221526601,1.72787164980791,1.71132412242628,1.69685711281691,1.68420127701543,1.67313026601441,1.66345239546507,1.65500434747954,1.64764582643574,1.64125559455172,1.63572817994545,1.63097117845125,1.62690322086713,1.62345224067939,1.62055408408028,1.61815138286172,1.61619263870434,1.61463143194534,1.61342582814795,1.61253782175813,1.61193289893471,1.61157967090414,1.61144955491007,1.61151650190956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
119.28,0,0,0,0,0,0,0,0,0,0,0,2.47115096590254,2.39009999506215,2.31028295926045,2.23068299122466,2.15417118387598,2.08365270405508,2.02063919219051,1.96537788607428,1.91738223493318,1.87585867978152,1.83995283010411,1.80886491694838,1.78189203076407,1.7584355112028,1.73799252784752,1.72014328856007,1.70453736695371,1.69088149574893,1.6789291167781,1.66847173261545,1.65933194598793,1.65135784772518,1.64441847699938,1.63840023038095,1.63320390644814,1.62874239008795,1.62493871889893,1.62172456970085,1.61903897267387,1.61682729807144,1.61504040498063,1.61363394780812,1.61256777404123,1.61180544497288,1.6113138426687,1.61106280523656,1.61102483933805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
120.96,0,0,0,0,0,0,0,0,0,0,2.38099880651938,2.34111685513964,2.29388656918816,2.2368474169112,2.17320889194579,2.10832973419137,2.04653827363692,1.99020154548904,1.94012535088143,1.89621036992273,1.85794008157105,1.82466074343304,1.7957192606782,1.77052075319122,1.7485467436541,1.72935449366436,1.71256981799856,1.69787731754347,1.68501076487796,1.67374471975594,1.66388753702096,1.65527518551559,1.64776664289345,1.64123973427699,1.6355881580664,1.6307186963135,1.62654929642596,1.6230072433971,1.62002779487376,1.61755307672511,1.61553111599923,1.61391506060562,1.61266255364364,1.61173519704617,1.61109809158966,1.61071946941306,1.61057037442961,1.6106243868753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
122.64,0,0,0,0,0,0,0,0,0,0,2.24022134523173,2.23429758629341,2.21128797390179,2.17168771322011,2.12096943267106,2.06593067771661,2.01176669522475,1.96140575478669,1.91605235411897,1.87590426373418,1.84066891268888,1.80986102610181,1.78295368513427,1.75944692583103,1.73889359175666,1.72090538846861,1.70514962900246,1.691342928907,1.67924414985793,1.66864764797363,1.65937738012658,1.65128198782399,1.64423063881688,1.63810957569788,1.63281935979658,1.62827255359262,1.62439189853284,1.62110876343579,1.61836189131663,1.61609637785397,1.61426280297968,1.61281654122498,1.61171718595622,1.61092802929623,1.6104156768993,1.61014968670316,1.61010228220328,1.61024809401239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
124.32,0,0,0,0,0,0,0,0,0,0,2.12810074890983,2.14508267448197,2.13963259273143,2.11349042637271,2.07329529651598,2.02661855978313,1.97914153783883,1.93413904086282,1.89309191966612,1.85642310958624,1.8240198309497,1.79553755195242,1.77055779541278,1.74866366364164,1.72947165184985,1.71264229912874,1.69788067447677,1.68493289026531,1.67358089856931,1.66363735212224,1.65494094772189,1.64735213730394,1.64074973691936,1.63502792660758,1.63009379541895,1.62586542436939,1.62227015566786,1.61924326718952,1.61672683858519,1.61466883372803,1.61302230520649,1.61174479837765,1.61079777451752,1.61014619125995,1.60975811507226,1.60960440133735,1.60965842661167,1.60989585335568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
126,0,0,0,0,0,0,0,0,0,0,2.03686274413984,2.06951540556584,2.07689552644221,2.06120253409878,2.02962450204239,1.99008397672897,1.94848637198974,1.90829751536863,1.87118121562942,1.83772781297425,1.80796799677462,1.78167430486141,1.75852114222262,1.73816413125045,1.72027635825484,1.70456214566937,1.69076099333375,1.67864587220057,1.66802004312671,1.65871326087201,1.65057784668167,1.64348539050138,1.63732377801465,1.63199465429958,1.62741139443631,1.62349727369675,1.62018403564943,1.61741071327177,1.61512258694518,1.61327038484725,1.61180956850677,1.61069975469762,1.60990424183917,1.60938959731318,1.60912531359104,1.60908351277045,1.6092387012282,1.60956755475897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
127.68,0,0,0,0,0,0,0,0,0,1.89545556386631,1.96128667071772,2.00472830323817,2.0215157434142,2.01397029096576,1.98948226045645,1.95605596443124,1.91964203209316,1.88378504238074,1.85026066953991,1.8197807833036,1.79248927217856,1.76825551520903,1.74683322537552,1.72794136169445,1.71130298031354,1.69666181761626,1.68378837967473,1.67248037314179,1.66256064925701,1.6538747062643,1.64628764726418,1.63968143652601,1.63395252188006,1.62900964966381,1.62477205538822,1.62116801220797,1.61813346377247,1.61561102419825,1.61354906627707,1.61190097340358,1.61062451425972,1.60968133177564,1.60903650148061,1.60865815426695,1.60851717282658,1.60858691644626,1.60884299880083,1.60926308106815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
129.36,0,0,0,0,0,0,0,0,0,1.82455428790769,1.89774155689927,1.9485945611407,1.97227127154662,1.97109459681145,1.95246445353368,1.92429611453258,1.89246464062219,1.86051285822229,1.83027432252579,1.80254603829075,1.77756006018405,1.75526557560703,1.73548365863982,1.71798831097569,1.70254667139021,1.68893792343192,1.67696060797245,1.66643484425904,1.65720159886371,1.64912093933626,1.64206979241905,1.63593991721377,1.63063575709601,1.62607270660368,1.62217564650486,1.61887753810991,1.61611834810796,1.6138441282307,1.61200620426604,1.61056051038669,1.60946706058548,1.60868944635772,1.60819446169017,1.60795176488279,1.6079335897187,1.60811450385404,1.60847120207681,1.60898231972609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
131.04,0,0,0,0,0,0,0,0,0,1.76581063232468,1.84362738610678,1.89950484234473,1.92819259158836,1.93199764345232,1.91822505501289,1.89459417377686,1.86682396729723,1.83839856681334,1.81116925431855,1.78598897550689,1.76315750813146,1.74268914272704,1.72446197973825,1.70829774429459,1.6940025934662,1.68138711564301,1.67027526894038,1.66050764813699,1.65194174776081,1.64445113323425,1.63792376026105,1.63226043559708,1.62737315785246,1.62318362133039,1.61962199521533,1.61662571205837,1.61413858588001,1.61210992708098,1.61049390020184,1.60924891211935,1.60833711743267,1.60772400001882,1.6073780235313,1.60727032460815,1.60737445563883,1.60766616194898,1.60812319772059,1.60872514572618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
