0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
40.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145690923790634,0.0151624761859041,0.016085580613329,0.0174057397222731,0.0188771874142747,0.0204086568438342,0.0219971991628488,0.0236496795658336,0.0253750743858865,0.0271838277685143,0.0290874879017085,0.0310984578148761,0.0332298776324805,0.0354955509174062,0.0379099636318645,0.0404883141361183,0.043246568146946,0.0462015455774557,0.0493710344399687,0.0527738644953296,0.0564300252524139,0.0603608061633297,0.0645889048644246,0.0691385640819849,0.0740356983997851,0.0793080876101257,0.0849854994480336,0.0910998176137011,0.0976853609897873,0.104778878167156,0.112419881867819,0.120650828248716,0.129517337026481,0.13906846787651,0.149356901319748,0.160439225463167,0.172376350562732,0.185233715342475,0.199081508925599,0.213995168418705,0.230055957577494,0.247350727163753,0.265973095650336,0.286023393499955,0.307609235238453,0.330846191306349,0.355858072472567,0.382777568068701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145568568340997,0.0149523712004557,0.015548764942658,0.0165947897283441,0.0179900810198096,0.0194952181245889,0.0210567420702779,0.0226770038319977,0.0243635661509528,0.026125855405283,0.0279746675674953,0.0299218133686902,0.0319799270093602,0.034162334528515,0.0364830273250455,0.0389566804085148,0.0415986784319158,0.0444252256060502,0.047453360334881,0.0507011274728538,0.0541876304723614,0.0579331674706716,0.0619593716269634,0.0662892903747073,0.0709475345414617,0.0759604703482395,0.0813563059685761,0.0871652834229895,0.0934197943075467,0.100154673083702,0.107407307847634,0.115217759247639,0.123629204370343,0.132687840696338,0.142443568736976,0.152949711013216,0.164263678012252,0.176447348416706,0.189566770737742,0.2036932562367,0.218903265556255,0.235278822854147,0.252907955282397,0.271885299786026,0.292312219617046,0.314297546184577,0.33795775415112,0.363418168276211,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
43.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149428759461264,0.0152928827975966,0.0159508915401568,0.0171224284981293,0.0185754854289065,0.0201111991659572,0.0217026091129706,0.023354590773971,0.0250752711230414,0.0268745036531717,0.0287633895866915,0.0307539973436714,0.0328591523627699,0.0350923720663012,0.037467832231309,0.0400003834214102,0.0427056164356524,0.0455999215302536,0.048700599801916,0.0520259346267905,0.0555953028636864,0.0594293251948451,0.0635499228936451,0.0679805064519776,0.0727460767328931,0.0778734088202011,0.0833911315438925,0.0893299472381575,0.095722792054968,0.102604960963287,0.110014435331417,0.117991848720026,0.126580974036106,0.135828783385151,0.145785733716876,0.156505962769785,0.168047614058819,0.180473332357324,0.19385008390933,0.208250041191675,0.223750454544228,0.240434343360231,0.258390774022323,0.277715214651349,0.298510244488536,0.32088547803353,0.344958808434921,0.370856078887304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
45.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152806172760654,0.015611738357547,0.0163781575020485,0.0176629488597404,0.0191606541596592,0.020725532785513,0.0223467422513683,0.0240304539706458,0.025785309975187,0.0276215291699786,0.0295505082898837,0.0315845355834839,0.0337366326279695,0.0360205042435191,0.0384504872100664,0.0410416158972306,0.0438096827137523,0.0467712777024993,0.0499439318691765,0.0533461773691074,0.0569976807197873,0.0609193238464642,0.0651333663075431,0.069663584295141,0.0745353267851595,0.0797757559902415,0.0854139500201843,0.091481061939559,0.0980104858162934,0.105038046924438,0.112602245965571,0.120744372771341,0.129508689128945,0.138942841871904,0.149097980667855,0.160028901879907,0.171794605842061,0.184458308337729,0.198087937888377,0.212756384730756,0.228541759600087,0.245528028607581,0.263805131096954,0.283469527838277,0.304624649241025,0.327381095656445,0.351857641829548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
47.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155756502372226,0.015929551911299,0.0168327728216853,0.0182113129983209,0.019745197345442,0.0213386301482945,0.0229895923658346,0.0247050736589904,0.0264941532633144,0.0283674032813454,0.0303364870629827,0.0324138973338964,0.034612854019861,0.0369472102150028,0.0394314880231909,0.0420809024841912,0.0449114260324504,0.0479398763818454,0.051183982535374,0.0546625461114028,0.0583954786133405,0.0624039765508233,0.0667106250931008,0.0713394965077159,0.0763163447235369,0.0816687111424167,0.0874260703085366,0.0936200197527808,0.100284448314643,0.107455678146119,0.115172685448261,0.123477330043156,0.132414554599201,0.142032518918471,0.152383027023594,0.163521603094251,0.175507858485132,0.188405827694001,0.202284160879102,0.217216541778197,0.233281983543319,0.250565085130957,0.269156821986886,0.289154481135956,0.31066215942807,0.333791701493273,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
48.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165243974156676,0.0158395233370481,0.0162629791270961,0.0173119299302106,0.0187639377209721,0.0203291662752925,0.0219508955574835,0.0236316044144937,0.0253788859080571,0.0272022496506947,0.0291125804278538,0.0311217747657942,0.0332425375809664,0.0354882589770141,0.0378729605818602,0.0404113281023307,0.0431187469383412,0.0460113889717203,0.0491062716520743,0.0524213599123188,0.0559756877322738,0.0597894298705281,0.0638840867660792,0.0682825368086676,0.0730091871862478,0.078090156727309,0.0835533624289932,0.089428702196973,0.0957481685136613,0.102546137876923,0.109859424506508,0.117727487817827,0.126192804950375,0.135300715061445,0.145100133099351,0.155643434283062,0.16698673326975,0.179190478571267,0.19231926446924,0.206442436711441,0.221634572112937,0.237975238896909,0.255550141471231,0.274450721488542,0.294775302067342,0.316628767231442,0.340123532170804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
50.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163673796723821,0.0160872098330981,0.0166227900703421,0.017810374718119,0.0193187251530635,0.0209128185109454,0.0225627243397971,0.0242731900208834,0.026052325740481,0.0279100299179134,0.0298574839859974,0.0319068055172206,0.0340708925120043,0.0363632976711029,0.0387981987584311,0.0413904653280745,0.0441556442127394,0.0471100981649573,0.0502710396629186,0.0536566712946034,0.0572862570139193,0.061180246026722,0.0653604122364037,0.0698499271668747,0.0746735645769491,0.0798577778919629,0.0854308342170117,0.0914230244534975,0.0978668317715872,0.104797020576567,0.11225084374001,0.120268384796669,0.128892464579397,0.138169171606139,0.148147868060893,0.158881535141601,0.170426979844984,0.182845186479192,0.196201460869886,0.210566051694521,0.226013902015902,0.242625523907212,0.260487275544934,0.279691541324717,0.300337096868017,0.322529710098783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164097465918195,0.0163344661799939,0.0170136183482853,0.0183225157830868,0.0198746935586155,0.0214964773306918,0.0231745051040096,0.0249147483833672,0.026725804287747,0.0286179172317641,0.0306025326865228,0.0326919986558669,0.0348993847948969,0.0372383973248543,0.0397233941454371,0.0423693745102366,0.0451920856395699,0.0482080661380274,0.0514347286094528,0.0548904999343247,0.0585948846248519,0.0625686056965995,0.0668336916212601,0.0714136248178023,0.0763335179681269,0.0816201213595877,0.0873021270991488,0.0934101853785229,0.0999771862530537,0.107038373897664,0.114631409777875,0.12279688069718,0.131578143756202,0.14102173195736,0.151177704804598,0.16209949743633,0.173844576964574,0.186474523459163,0.20005541317332,0.214657886103347,0.230357820544161,0.247236338817638,0.265380521251661,0.284883326953928,0.305844306397182,0.328369962713186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165222184099247,0.0165954751520541,0.0174350253840438,0.0188436959473896,0.0204315410316176,0.0220804920579986,0.023786619743427,0.0255566830559732,0.0273997186471715,0.0293263051070562,0.0313481470745632,0.0334777778068455,0.0357284419850359,0.0381140119584764,0.0406489764693347,0.0433485293271881,0.0462285676150319,0.0493058163756717,0.0525978968466255,0.0561234549575909,0.0599022252042249,0.0639551905187477,0.0683046582361362,0.0729744105259766,0.0779898624016479,0.0833781347675512,0.0891682509606336,0.0953912665948466,0.102080450919558,0.109271444142713,0.117002458480657,0.125314477918235,0.13425131909542,0.143860198927952,0.154191446145113,0.165299286772182,0.177241743278527,0.190080943226301,0.203883503457632,0.21872081655179,0.234669311139154,0.251810950414526,0.27023308642543,0.290029693033637,0.311300868089686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
55.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666551887944,0.0168811390485273,0.0178832507471092,0.0193706342488041,0.0209893247868373,0.0226652109928723,0.0243994353403243,0.0261993743004534,0.0280744695383548,0.0300356060019636,0.0320947236341591,0.0342645505783767,0.0365584871624016,0.038990553912536,0.0415754123367319,0.0443283930514762,0.0472655771322766,0.050403868968134,0.0537610955696305,0.0573561131184841,0.0612088893867067,0.0653406706283195,0.0697740293030188,0.0745330633143371,0.0796434687875918,0.0851327067438704,0.0910301655393558,0.0973672712392076,0.104177681074683,0.111497473682273,0.119365290930389,0.12782252408573,0.136913601867473,0.146686046802615,0.157190946661699,0.168482856640453,0.180620479269423,0.193666426619631,0.207688039418676,0.222757216337572,0.238951071866768,0.256352004292159,0.275048309888796,0.295134236947557,0.31671051953314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
57.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019185089568442,0.0168280896704831,0.0171982183347907,0.0183530204865878,0.0199013557258225,0.0215482686747412,0.02325098183365,0.0250133335090459,0.0268432154043405,0.0287504553394943,0.0307462238215811,0.0328426826611566,0.0350527337368755,0.03738993695015,0.0398684734010009,0.0425031395167694,0.0453094392564106,0.0483036050463822,0.0515027395564889,0.0549248691658522,0.0585890531271411,0.0625155021088419,0.0667257076970318,0.0712425328810322,0.0760903241530967,0.0812951168371964,0.0868847023882238,0.0928888017883066,0.0993391962359143,0.106269959625767,0.113717576945604,0.121721073352733,0.130322396333987,0.139566274232673,0.149500884924266,0.160177680777989,0.171651939702518,0.183982578731875,0.197233099733065,0.211471207435071,0.226769398144654,0.243205478326134,0.260862284311986,0.279828706622521,0.300199628553857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180242122542572,0.0170103010360837,0.0175493274856397,0.0188389844380125,0.0204348569313186,0.0221086657344515,0.0238381718502418,0.0256286879565253,0.0274885935176799,0.0294280668352397,0.0314585548101915,0.0335924191207467,0.0358427454284418,0.0382232365546408,0.0407482104292611,0.04343263331037,0.0462921485799725,0.0493431676796276,0.052602963968642,0.0560897801026451,0.0598228743487362,0.0638226911230663,0.0681109840169206,0.0727108445648751,0.0776469652207247,0.0829456317894015,0.0886349777523956,0.0947450462459615,0.101308022871299,0.108358343689502,0.115932841994856,0.124071035208865,0.132815236456236,0.142210712631412,0.152306057690903,0.163153251236141,0.174807933131103,0.187329840108179,0.200782673866797,0.215234810610193,0.230759457864415,0.247434619925236,0.265344036488962,0.28457687600495,0.305228571567725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177241302043503,0.0172188798134005,0.0179335879553074,0.0193366035018836,0.0209707659278854,0.0226708470594835,0.0244271376841538,0.0262458743196976,0.0281358958692026,0.0301077065764663,0.0321730096298132,0.0343443606074477,0.0366350117227976,0.0390588065773133,0.0416302170839058,0.0443643434048922,0.0472769995047343,0.0503847595791831,0.0537050762060754,0.0572563819866094,0.061058151282709,0.0651310753727922,0.0694971236311984,0.0741796854553336,0.0792036941493604,0.0845957585775,0.0903843220509817,0.09659978816431,0.103274666331709,0.110443756187655,0.118144316978833,0.126416255639783,0.13530228303981,0.144848159248767,0.155102869475984,0.166118894684786,0.177952426470249,0.190663646394975,0.204316740299692,0.21898068386664,0.234728991382093,0.25164049768116,0.269799116408881,0.289294803816904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176466988513694,0.0174571122738556,0.0183476783301024,0.0198425015138502,0.0215090819095888,0.0232351456419233,0.0250182410162293,0.0268652743194432,0.0287855124820545,0.0307897760386937,0.0328899960011685,0.0350989228682782,0.0374299584789171,0.0398970946421215,0.0425149439849991,0.0452987554290494,0.0482644936327371,0.0514288956529511,0.0548096039538488,0.0584252396336627,0.0622954948536953,0.0664412698042717,0.070884799650424,0.0756497197327012,0.080761236423386,0.0862462750991532,0.0921335672788368,0.0984538465624539,0.105239988538744,0.112527120347819,0.12035295440341,0.128757671876379,0.137784537594185,0.147479672064679,0.157892493969168,0.169075949023402,0.181086742521963,0.193985367671395,0.207836758606131,0.222710134852558,0.238679726252915,0.255824630370142,0.274229469804667,0.293984366704291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176653635183591,0.0177286598659723,0.0187869805544516,0.0203544615307364,0.0220499848551159,0.0238019184839864,0.0256118502687964,0.0274872777624,0.0294378446290584,0.0314746796849727,0.0336099367451523,0.0358565338024995,0.0382280286698527,0.040738554988308,0.0434028701052069,0.0462363550531109,0.0492551296806887,0.0524761044320002,0.0559170963580587,0.0595969183577886,0.0635354822818501,0.0677539085711414,0.072274646549914,0.0771216263652144,0.0823203213915019,0.087897916942946,0.0938834746883795,0.100308045372599,0.107204834664155,0.114609352382553,0.122559653885276,0.131096364057745,0.140263066208399,0.15010631820098,0.160675990887519,0.172025488355044,0.184211906285088,0.197296341208809,0.211343925491272,0.226424678371359,0.242612954857614,0.259988598321516,0.278636357019137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
65.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250968649068479,0.0177442507963335,0.0180353117579062,0.0192465694089917,0.0208712061672676,0.02259375622102,0.0243715165146896,0.0262083503493788,0.0281122678662703,0.03009329303444,0.0321628334818881,0.034333252132297,0.0366176265637976,0.039029669237037,0.0415836494095421,0.0442944554691402,0.0471776152545268,0.0502494111999468,0.0535269059514174,0.0570281044748117,0.0607720037373004,0.0647787135570632,0.0690695935589832,0.0736673373726552,0.0785960829569677,0.0838816134215442,0.0895514070683322,0.0956347997196503,0.102163169066969,0.109170061966229,0.116691338668887,0.124765322367641,0.133433173434429,0.142738730400658,0.152729016980286,0.163454402046608,0.174968564754121,0.187329110494305,0.200597486192791,0.214839484055454,0.230125267177342,0.246529900639085,0.264133361699188,0.283021110062219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
67.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200182044089657,0.0178727515070425,0.018376819248056,0.0197219490080911,0.02139212921398,0.0231407172330938,0.0249443057565544,0.0268081260300024,0.0287406521675057,0.0307522808115798,0.0328546651960355,0.0350603760657594,0.0373826521753537,0.0398353395753865,0.0424328453488179,0.045190194790862,0.0481230563002523,0.0512478634533891,0.0545818486207186,0.0581431777511405,0.0619510549710065,0.066025791794721,0.0703889547262741,0.0750634826581057,0.0800737698034231,0.0854458392438963,0.0912074607899453,0.097388294232021,0.104019972979676,0.111136395724929,0.118773753823139,0.126970790715395,0.135768905855336,0.145212444525329,0.155348759090921,0.166228578898176,0.177906129548794,0.190439214668388,0.203889949725286,0.218324338094873,0.233813054996152,0.250431468084461,0.268260068631216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
68.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190241987475766,0.0180475726577563,0.018751155150361,0.0202094430340744,0.0219170675826688,0.0236912121416567,0.0255206632702481,0.0274115595270712,0.0293728400153089,0.0314152193425599,0.0335506056618842,0.0357917557427929,0.0381520559519775,0.0406455015063881,0.0432866253626894,0.0460905808715181,0.0490731869513797,0.052251018026609,0.0556414691877824,0.0592628928416433,0.0631346593951271,0.067277310350546,0.0717126065554247,0.0764637242336178,0.0815553135932201,0.087013651958684,0.0928667837685642,0.0991446488155947,0.105879185537516,0.113104635535012,0.120857468135087,0.129176838679618,0.138104450656157,0.147685032201675,0.157966307156018,0.168999376016847,0.180838864164819,0.193543115109508,0.207174345175489,0.221799161081608,0.237488568010241,0.25431838492432,0.272369445701759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186723933717575,0.0182682704962624,0.0191550103662362,0.020706343645937,0.0224461088225574,0.0242455979584605,0.026100970727374,0.0280190602465865,0.0300092392567698,0.0320825363806718,0.0342510949917129,0.0365278414852891,0.0389263189701585,0.0414606410001656,0.044145480230691,0.0469961183993521,0.0500285221684926,0.0532593941325635,0.0567063174577153,0.0603878065673383,0.0643234115177598,0.0685338728132353,0.0730411729505707,0.0778687189171903,0.0830413934289239,0.0885857306265232,0.0945300529815741,0.100904548474325,0.107741522317432,0.115075452096993,0.122943182679087,0.13138416238387,0.140440468003872,0.150157151386709,0.160582381039986,0.171767521161083,0.18376762066025,0.196641354458375,0.210451399347844,0.225264692948781,0.241152681484961,0.258191345610478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185634874870159,0.0185270314291948,0.0195843836462653,0.0212108414029474,0.0229794871874369,0.0248042444978209,0.0266856204547567,0.0286310419005656,0.0306502837474669,0.0327546838451383,0.0349565903085825,0.0372691015133631,0.0397059017021115,0.0422812411524546,0.0450099138004868,0.0479073296756581,0.0509895871183512,0.0542735644503314,0.0577769653667329,0.0615184888215707,0.0655178908767743,0.0697960769002414,0.0743752827376953,0.0792790844829979,0.0845326442908839,0.0901627275219867,0.096197919966257,0.102668701909633,0.109607649182733,0.117049546170872,0.125031547663163,0.133593439715505,0.142777641240548,0.152629493293841,0.163197569006367,0.174533588461668,0.186692926588893,0.199734620209511,0.21372169873682,0.228721435331048,0.244805547183002,0.262050474377003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
73.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185828395467463,0.0188207150090456,0.0200351465993427,0.0217218713223388,0.0235175120114763,0.0253675363338891,0.0272750149262649,0.0292479153167907,0.0312964054678813,0.0334320942965219,0.0356675409466675,0.0380160037808863,0.0404913048380685,0.0431078046844295,0.0458804356854287,0.0488247355950884,0.0519569417463997,0.0552940588480402,0.058853972889717,0.0626555330141999,0.0667186976376157,0.0710645549611891,0.0757155267410163,0.0806954449146385,0.086029694790918,0.0917452627950751,0.0978710288621454,0.104437714564842,0.111478196301806,0.119027541559527,0.127123227460475,0.135805300716725,0.145116570487826,0.155102657746502,0.165812475707518,0.177298087307776,0.189615251466478,0.202823234048154,0.2169855765034,0.232169699703735,0.248447635051072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
75.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223291051009207,0.018686567132594,0.0191488214658269,0.0205034770879274,0.0222389138703304,0.0240605258837529,0.0259358566703028,0.0278695631135489,0.0298701160989357,0.0319480570420483,0.0341152439726904,0.0363844374320033,0.0387690428708328,0.0412830132300218,0.0439408397883233,0.046757574672798,0.0497488710765933,0.0529311137927884,0.0563214474594371,0.0599379089203653,0.0637995317589592,0.0679264217645443,0.0723398763446122,0.0770625321990056,0.082118439815732,0.08753315915735,0.0933340040467915,0.0995500247024394,0.106212257851157,0.11335382086698,0.121010071431091,0.129218813034246,0.138020351129486,0.14745781342972,0.157577181611663,0.16842762969917,0.180061559142995,0.192535048556906,0.20590768916876,0.22024324235231,0.235609583685047,0.252078941041183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
77.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200330980463874,0.0188535792967355,0.0195098812230405,0.0209861409390951,0.0227618322052781,0.0246088977171224,0.0265096137448434,0.028469691076687,0.0304980913205515,0.0326056849886642,0.0348045982903775,0.0371077510850681,0.0395287127789353,0.0420815486568699,0.0447808775536505,0.0476418644847022,0.0506802906893844,0.0539126718234837,0.0573562999680671,0.0610293618140267,0.0649510609199,0.0691416644343419,0.0736226787041019,0.0784169320239079,0.0835486566906675,0.0890436923484132,0.0949295236113358,0.101235502176864,0.107992887833935,0.115235074942754,0.122997691314209,0.131318815018173,0.140239055856466,0.149801849406649,0.160053472396163,0.171043345646272,0.182824276455934,0.195452508726796,0.208988048745259,0.22349495164402,0.239041227696848,0.255699434589488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
78.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194430641980297,0.0190653170642663,0.0199015409915938,0.0214806318775373,0.0232907212707928,0.0251630167550732,0.027089213184753,0.0290758287799565,0.031132281348552,0.0332697676469252,0.0355006363237255,0.0378379887182665,0.0402955149575905,0.0428874260000069,0.0456284401078751,0.0485338413759234,0.0516195474924811,0.054902187442008,0.0583991957064763,0.0621289159130994,0.066110712185863,0.0703650344091447,0.0749135553450242,0.0797792975092259,0.084986716273157,0.0905618604009401,0.0965324508044394,0.102928054445901,0.109780213846501,0.117122526775011,0.124990969618777,0.133423786352188,0.142461959520713,0.152149131850569,0.162531901649394,0.173660011525419,0.185586469416516,0.198367885426956,0.212064519234631,0.226740567947496,0.242464434612954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
80.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192871065179682,0.0193106410164097,0.0203208006132821,0.0219851623983863,0.0238258157068254,0.0257232733554392,0.0276750802040101,0.0296884253116319,0.031773153037431,0.0339407758388499,0.0362038516505684,0.0385756467834663,0.04106998042576,0.0437011854000375,0.0464840767227638,0.0494340773466958,0.052567199771769,0.0559002293569024,0.0594507151956504,0.0632371790580759,0.0672790992182038,0.0715971203051699,0.076213115990688,0.0811502608759418,0.0864332345069467,0.0920882894621022,0.0981433720825228,0.104628275675366,0.111574772668922,0.119016731021005,0.126990350518337,0.135534211469255,0.144689468475996,0.15450006418804,0.16501286335701,0.17627783808964,0.18834840452568,0.201281244836501,0.215136947790696,0.229979966608198,0.245878852831248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
