0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
14.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68562524499794e-07,4.11107095033003e-07,4.58958595572767e-07,5.12696431087534e-07,5.72976148305315e-07,6.40539383311989e-07,7.16221393304295e-07,8.00963107394637e-07,8.96913951149566e-07,1.00918209826491e-06,1.11915309908742e-06,1.23689701722425e-06,1.36280743580171e-06,1.49728572455673e-06,1.64074611340964e-06,1.79362159084148e-06,1.95637189065829e-06,2.12948689893052e-06,2.313495373957e-06,2.508972151182e-06,2.71654491362247e-06,2.93690528290508e-06,3.17081626060033e-06,3.41912480099509e-06,3.68277122388912e-06,3.96280553961455e-06,4.26040007236878e-06,4.57686755697234e-06,4.91367772333829e-06,5.27247905491752e-06,5.6551223110042e-06,6.06368718713145e-06,6.50051408978681e-06,6.96823421085535e-06,7.46981598570943e-06,8.00860051200897e-06,8.58837012879768e-06,9.21338742281922e-06,9.84988277811642e-06,1.04320106899545e-05,1.1229530245695e-05,1.20917750453566e-05,1.30249661822739e-05,1.40357134378912e-05,1.51310709022876e-05,1.6318566513395e-05,1.76062979407418e-05,1.90029657519241e-05,2.04539598184637e-05,2.20978459737117e-05,2.38812642451504e-05,2.58160393781835e-05,2.7914982653362e-05
15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63610212161802e-07,4.055555962168e-07,4.52738873946146e-07,5.05730781696911e-07,5.6517785651522e-07,6.31810507911723e-07,7.06452965459903e-07,7.9003280006873e-07,8.83592804257205e-07,9.96201090763438e-07,1.10524581212141e-06,1.22201457553299e-06,1.34690136510765e-06,1.48030672297651e-06,1.6226416282897e-06,1.7743387401709e-06,1.93585224687303e-06,2.10766842218542e-06,2.29031160842546e-06,2.48434868228032e-06,2.69040295174033e-06,2.90915578526524e-06,3.14136226074065e-06,3.38785604355022e-06,3.64956851363647e-06,3.92753412156469e-06,4.22290797547299e-06,4.53698578688237e-06,4.87121876361502e-06,5.22722772924518e-06,5.60684061328303e-06,6.01210836271361e-06,6.44533339486793e-06,6.90911413595751e-06,7.40637112747082e-06,7.94040221164161e-06,8.5149273819726e-06,9.13415224976714e-06,9.79133312353934e-06,1.03383809703394e-05,1.11283761794541e-05,1.19823588534225e-05,1.2906507894093e-05,1.39073822574058e-05,1.49919691402182e-05,1.61677485915689e-05,1.7442742594337e-05,1.88255736296353e-05,2.02628030186385e-05,2.18903600626204e-05,2.36560630390869e-05,2.5571618523325e-05,2.76497145885721e-05
15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58824252089107e-07,4.00190430127623e-07,4.46727909775291e-07,4.98998986131483e-07,5.57640873921628e-07,6.23374262431753e-07,6.97011671491055e-07,7.79468564360286e-07,8.71772556365613e-07,9.8358972379309e-07,1.09173239696998e-06,1.20755195772445e-06,1.33144168787228e-06,1.46380131965196e-06,1.60504082036404e-06,1.75558893831277e-06,1.91589770823441e-06,2.08644882788838e-06,2.26776200820436e-06,2.46039881759511e-06,2.66497452065326e-06,2.88216402952031e-06,3.11271193435535e-06,3.35744288276018e-06,3.61727474828963e-06,3.89322815559615e-06,4.18644718780406e-06,4.49820478881614e-06,4.82993390724847e-06,5.18323484076133e-06,5.5599099625807e-06,5.96197769176683e-06,6.39171497783989e-06,6.85167614767101e-06,7.344747753225e-06,7.87417204128401e-06,8.44362288362193e-06,9.05723580783562e-06,9.71969891649598e-06,1.02474898370489e-05,1.10302000647634e-05,1.18761770694194e-05,1.2791557865633e-05,1.37828570988778e-05,1.48570069512674e-05,1.60214240392428e-05,1.72840644925067e-05,1.86534727837099e-05,2.00773387792746e-05,2.16890545935907e-05,2.34375656912723e-05,2.53344771410036e-05,2.73923498905047e-05
15.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54196117768879e-07,3.95002132336231e-07,4.40914590171815e-07,4.92488197778584e-07,5.50351444417174e-07,6.15215128618729e-07,6.87880742589186e-07,7.69250789289799e-07,8.60340151120909e-07,9.71330301665496e-07,1.07859479034493e-06,1.19348907664918e-06,1.31640754179909e-06,1.44774800385232e-06,1.58791926691481e-06,1.7373479946413e-06,1.89648201958629e-06,2.06580112549773e-06,2.24581845729262e-06,2.43709067693724e-06,2.64022733084023e-06,2.8558941682144e-06,3.08482768264468e-06,3.32784266469037e-06,3.58584642998368e-06,3.85984563079589e-06,4.15096716686607e-06,4.46047154787267e-06,4.78976941731144e-06,5.14044195458322e-06,5.51426290308695e-06,5.91323030510726e-06,6.33958159015448e-06,6.79584115915104e-06,7.284851755013e-06,7.80981614864628e-06,8.374347341266e-06,8.98252927653627e-06,9.63897850425958e-06,1.01674982229737e-05,1.09348527048558e-05,1.17730712941672e-05,1.26799516091492e-05,1.36619633838854e-05,1.47259861569067e-05,1.58793773914571e-05,1.7130034207447e-05,1.84864135218414e-05,1.98972836848856e-05,2.14936223235261e-05,2.32254496450553e-05,2.51042568647697e-05,2.71424996089123e-05
16.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49717566905383e-07,3.89981494208769e-07,4.35289052802545e-07,4.86187389014958e-07,5.43297176136548e-07,6.07318952461355e-07,6.79043580475991e-07,7.59362364988192e-07,8.49276148073841e-07,9.58973077760943e-07,1.06581564175175e-06,1.17980799290439e-06,1.30177903520533e-06,1.43212557793846e-06,1.571255695263e-06,1.71959224997063e-06,1.87758139281961e-06,2.04569875793229e-06,2.22445280734992e-06,2.41439576859987e-06,2.6161288030508e-06,2.83031313203278e-06,3.05767555611127e-06,3.29902012268373e-06,3.55524389221384e-06,3.82734078241547e-06,4.1164247221454e-06,4.42373882358735e-06,4.75067387016251e-06,5.09879240594369e-06,5.46984361406672e-06,5.86579669058138e-06,6.2888642438436e-06,6.74153131291299e-06,7.22660490947555e-06,7.74724029989029e-06,8.30700455098241e-06,8.90992230587637e-06,9.5605424072487e-06,1.01085981206576e-05,1.08422006348418e-05,1.16728919974748e-05,1.25715223043733e-05,1.35445158862472e-05,1.45987065245278e-05,1.57413912539767e-05,1.69804030709829e-05,1.8324130595717e-05,1.97816208215179e-05,2.13037867618971e-05,2.30194039456942e-05,2.48806311644729e-05,2.68998035323678e-05
16.43,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45381266697586e-07,3.85119761858732e-07,4.29841321647473e-07,4.80086157494952e-07,5.36465620371018e-07,5.99672034695686e-07,6.70485576392821e-07,7.49786011056131e-07,8.38561334148835e-07,9.45488160417558e-07,1.05337837651128e-06,1.16649151969706e-06,1.28753844123533e-06,1.41691577896579e-06,1.55502903546138e-06,1.70230005121021e-06,1.85917287978591e-06,2.02611720266525e-06,2.20363993706503e-06,2.39228618863108e-06,2.59265228535459e-06,2.80539108949324e-06,3.03122101677513e-06,3.2709408338712e-06,3.52543092084028e-06,3.79567737597689e-06,4.08277647312874e-06,4.38795882558156e-06,4.71259632792659e-06,5.05823195587451e-06,5.42659157100299e-06,5.81961941458815e-06,6.23949475468715e-06,6.68867569473584e-06,7.16992764375286e-06,7.68636537805995e-06,8.24150483382268e-06,8.8393140782651e-06,9.48428551302266e-06,1.00514689191206e-05,1.07521149992969e-05,1.15755008999279e-05,1.24661227348652e-05,1.34303616922324e-05,1.44750022038169e-05,1.56072872756863e-05,1.68349758956726e-05,1.81664076831777e-05,1.96105635844655e-05,2.11192991693398e-05,2.28191482769673e-05,2.46632872585973e-05,2.66639226192075e-05
16.74,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4117968539249e-07,3.80409119316027e-07,4.24563097567443e-07,4.74174072451206e-07,5.29846261088096e-07,5.92262438203761e-07,6.62193315292825e-07,7.40506550300779e-07,8.28178656320233e-07,9.32251638645062e-07,1.0412678172224e-06,1.15352319486435e-06,1.2736681384803e-06,1.40209906313404e-06,1.53922024144903e-06,1.68545161344593e-06,1.84123371711712e-06,2.00703456367638e-06,2.18335514100296e-06,2.37073616547979e-06,2.56976828858666e-06,2.781098330737e-06,3.00543599698234e-06,3.24356885818605e-06,3.49637182295455e-06,3.76481504531121e-06,4.04998389871762e-06,4.35309141270732e-06,4.67549487603406e-06,5.01871373857332e-06,5.38445712598341e-06,5.77463860214267e-06,6.1914152280038e-06,6.63720979930727e-06,7.11474908179009e-06,7.62711017654634e-06,8.17775999135872e-06,8.77061706219321e-06,9.41010675922099e-06,9.99603873620809e-06,1.06644803619384e-05,1.14807686842177e-05,1.23636125603162e-05,1.3319343466753e-05,1.43547024474002e-05,1.54768773140437e-05,1.66935621080537e-05,1.80130392406374e-05,1.94442092786877e-05,2.09398793812255e-05,2.26244126575978e-05,2.44519351945855e-05,2.64345474074345e-05
17.05,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37106712322566e-07,3.75842375888169e-07,4.19445797206208e-07,4.6844257894918e-07,5.23428582255292e-07,5.85078510084713e-07,6.54153211598896e-07,7.31509601337166e-07,8.18112084743916e-07,9.19285291432619e-07,1.02947050501574e-06,1.14088824746007e-06,1.26015263084907e-06,1.38765935983936e-06,1.52381167846909e-06,1.66902792845671e-06,1.82374551164462e-06,1.98842863268861e-06,2.1635755966027e-06,2.34972249492096e-06,2.54745290932422e-06,2.75740778197517e-06,2.98028921885881e-06,3.21687686465452e-06,3.46803397175489e-06,3.73472006622975e-06,4.01800852798976e-06,4.3190958290777e-06,4.63932324358039e-06,4.98019146393426e-06,5.34338950185152e-06,5.73080425228716e-06,6.14456657990805e-06,6.58706937101782e-06,7.06100282691521e-06,7.56940224412681e-06,8.11569327755571e-06,8.70373921786571e-06,9.33791082719088e-06,9.94223479450029e-06,1.0579177851446e-05,1.13885742884799e-05,1.22638574703353e-05,1.32113186038822e-05,1.42376539147324e-05,1.53499957013221e-05,1.6555989445429e-05,1.78638389100734e-05,1.9282364727437e-05,2.07653114012546e-05,2.24349471481848e-05,2.42463010313427e-05,2.62113808238867e-05
17.36,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33155895759774e-07,3.71412653521475e-07,4.1448186038906e-07,4.62882354668182e-07,5.17202977334819e-07,5.78109393245541e-07,6.46353271349653e-07,7.22781692275021e-07,8.08345987479697e-07,9.0660730073303e-07,1.01797225543427e-06,1.12857206959663e-06,1.2469763683047e-06,1.37358024280895e-06,1.50878606145164e-06,1.65300991426157e-06,1.80668749136457e-06,1.97028003391669e-06,2.14428077365334e-06,2.32922183808235e-06,2.52568138669474e-06,2.73429390887236e-06,2.95575522668549e-06,3.19083470340375e-06,3.44038672174045e-06,3.70536080467877e-06,3.98681568842837e-06,4.28593443725286e-06,4.6040423965828e-06,4.94262318066207e-06,5.30334100328792e-06,5.68806494794888e-06,6.09889644891665e-06,6.53819498122494e-06,7.00862271702563e-06,7.51317364384284e-06,8.05522848627654e-06,8.63860199334568e-06,9.26760706373153e-06,9.88998799662875e-06,1.04961102158842e-05,1.12988081631923e-05,1.21667357242548e-05,1.31061534071355e-05,1.4123708715212e-05,1.52264784117196e-05,1.64220589418211e-05,1.77185936344428e-05,1.91248264158743e-05,2.05953844957588e-05,2.22505351003773e-05,2.40461568687609e-05,2.59941677510771e-05
17.67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29321693470774e-07,3.67113443644485e-07,4.09663869049837e-07,4.57485498372989e-07,5.11160294536239e-07,5.71345140087942e-07,6.38782751138933e-07,7.14309749128006e-07,7.98866778950469e-07,8.94231281769761e-07,1.00676043108537e-06,1.11656168717685e-06,1.2341255948326e-06,1.35984719089827e-06,1.4941278902434e-06,1.63738186929021e-06,1.79004302907658e-06,1.95256918924284e-06,2.1254492339046e-06,2.30921294630665e-06,2.50443186989664e-06,2.71173379153634e-06,2.93180779442816e-06,3.16541625088058e-06,3.41340224384568e-06,3.67670533798261e-06,3.95637230295239e-06,4.25357343674442e-06,4.56961610068934e-06,4.90596846773615e-06,5.26427108040531e-06,5.64637540419262e-06,6.0543513668071e-06,6.49053499505481e-06,6.95755251117094e-06,7.45836078259655e-06,7.99629790462466e-06,8.57513079746846e-06,9.19911185657449e-06,9.83923929415932e-06,1.04151764599589e-05,1.12113558874946e-05,1.207213597872e-05,1.3003723818183e-05,1.40127335341979e-05,1.51061886716414e-05,1.62916427885826e-05,1.75771485255986e-05,1.89714207364262e-05,2.04299094212485e-05,2.20709201569446e-05,2.38512156907084e-05,2.57826060098352e-05
17.98,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6293869243309e-07,4.04985314617079e-07,4.52245018323083e-07,5.05291836816468e-07,5.64775916700455e-07,6.31430793873733e-07,7.06082460055768e-07,7.89661214639636e-07,8.83210248048272e-07,9.95823626040257e-07,1.10484411592374e-06,1.22158653645235e-06,1.34644548887794e-06,1.47982168690369e-06,1.62212783510954e-06,1.77379468578647e-06,1.93527827906086e-06,2.10706447356714e-06,2.28967572204504e-06,2.48368242771858e-06,2.68970387059444e-06,2.90842384649851e-06,3.14059416387429e-06,3.38705229812461e-06,3.64872496998341e-06,3.92664870653249e-06,4.22197857953012e-06,4.53600767318346e-06,4.87018692701746e-06,5.22613884471243e-06,5.60568837739449e-06,6.01088673886615e-06,6.44403826385933e-06,6.90773501708164e-06,7.40490168489092e-06,7.93883094367543e-06,8.51324521543864e-06,9.132348187039e-06,9.78992618794583e-06,1.03362801256783e-05,1.11261274263039e-05,1.1979942449361e-05,1.29039137250567e-05,1.39045975808657e-05,1.49889839906786e-05,1.61645576775621e-05,1.74393362402987e-05,1.88219406431205e-05,2.02686628915787e-05,2.18959137508272e-05,2.36612789562686e-05,2.55764735433703e-05
18.29,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58882715545406e-07,4.00439773784456e-07,4.47153354343754e-07,4.9959038506131e-07,5.58393253413669e-07,6.24287224582076e-07,6.98088626904791e-07,7.80716447934537e-07,8.73202736784151e-07,9.85150651806968e-07,1.09340792229891e-06,1.20934706896433e-06,1.33336234359553e-06,1.4658538432691e-06,1.60723182196549e-06,1.75792713331265e-06,1.91839042992976e-06,2.08910562336552e-06,2.27059218080654e-06,2.46341235949834e-06,2.6681829901985e-06,2.88557905703684e-06,3.1163462891976e-06,3.36131153776144e-06,3.62139220693381e-06,3.89761356678461e-06,4.19111756410759e-06,4.50318376819979e-06,4.83524397986443e-06,5.1889028215095e-06,5.56596565134826e-06,5.96845657708924e-06,6.39865390686749e-06,6.85911785419176e-06,7.35274023712551e-06,7.88277042821902e-06,8.45288744449553e-06,9.06723932379436e-06,9.73052152351216e-06,1.02593408711776e-05,1.1043015716556e-05,1.18900593259075e-05,1.28066057479226e-05,1.37991833343561e-05,1.48747323216243e-05,1.60406794217079e-05,1.73049962144961e-05,1.86762490443057e-05,2.01114820421521e-05,2.17253385959083e-05,2.34761333129691e-05,2.53755409598936e-05
18.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54940084434929e-07,3.96021306414696e-07,4.42203742068159e-07,4.94048094878963e-07,5.52188964775269e-07,6.17343005160365e-07,6.90317506268912e-07,7.72021280681656e-07,8.63474042489543e-07,9.74730146377454e-07,1.08224146508789e-06,1.19739484039845e-06,1.32058465754521e-06,1.45220994984709e-06,1.59268126071017e-06,1.7424248567135e-06,1.90189055984272e-06,2.071558241179e-06,2.25194361353626e-06,2.4436052494021e-06,2.64715109815545e-06,2.86325424924621e-06,3.09264894081549e-06,3.33615562424257e-06,3.5946824818237e-06,3.86924164384379e-06,4.16096338775785e-06,4.47111280958013e-06,4.80110574909962e-06,5.15252990837558e-06,5.52716682958228e-06,5.92701840560552e-06,6.35433543121932e-06,6.81165169861744e-06,7.30181853123583e-06,7.82805573691814e-06,8.39398693334989e-06,9.00371733588071e-06,9.66188389152327e-06,1.01846495540754e-05,1.09619449933295e-05,1.1802382599513e-05,1.27116987048422e-05,1.36963760349957e-05,1.4763310719477e-05,1.59198851082522e-05,1.71740030109785e-05,1.85341597558262e-05,1.99582137999352e-05,2.15589762212857e-05,2.32955986181969e-05,2.51796130970791e-05
18.91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51106308471572e-07,3.91724341852751e-07,4.37390326624154e-07,4.88657860842068e-07,5.46154808489518e-07,6.10589211191837e-07,6.82759718984016e-07,7.63564457884058e-07,8.54012341733323e-07,9.64553304500039e-07,1.07133454431787e-06,1.18571857486384e-06,1.30810053046885e-06,1.43887839425137e-06,1.57846116192126e-06,1.72727370635818e-06,1.88576289570735e-06,2.05440545596765e-06,2.23371327205607e-06,2.42423991958867e-06,2.62658996873598e-06,2.8414271795397e-06,3.06948082534745e-06,3.31156285565761e-06,3.56857047292745e-06,3.84150590850832e-06,4.13148716241599e-06,4.43976663341269e-06,4.76774201512604e-06,5.11698416899297e-06,5.48925475960904e-06,5.88653268752686e-06,6.31104524133656e-06,6.76529192291909e-06,7.25209538760271e-06,7.77463273227624e-06,8.33648894858093e-06,8.94171834313446e-06,9.59490194573735e-06,1.01343106259425e-05,1.08828249257864e-05,1.17168266176436e-05,1.26190972401366e-05,1.35960731698387e-05,1.46546073429877e-05,1.58020314420811e-05,1.70461935505823e-05,1.83955475261419e-05,1.98591559550566e-05,2.13966811252318e-05,2.31194494260395e-05,2.49884448079432e-05
19.22,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47376101217378e-07,3.87543650504085e-07,4.32706855235665e-07,4.83413316487713e-07,5.40283451755386e-07,6.04017884597852e-07,6.75405772199156e-07,7.55335918256606e-07,8.44805754240952e-07,9.53424768736794e-07,1.06067676948195e-06,1.17430816410719e-06,1.29589914090629e-06,1.42584759014991e-06,1.56455995002502e-06,1.71246030178991e-06,1.86999333372858e-06,2.03763292127282e-06,2.21588524053513e-06,2.40530221103911e-06,2.60648105491052e-06,2.8200801679347e-06,3.04682181702233e-06,3.28750976316847e-06,3.54303221228118e-06,3.814381869774e-06,4.10266385731601e-06,4.40911568969444e-06,4.73512109602882e-06,5.08223346460076e-06,5.45219484170968e-06,5.84696192563748e-06,6.26873610167962e-06,6.71999089207367e-06,7.20351337145961e-06,7.72244661952764e-06,8.280333509276e-06,8.88118048904701e-06,9.52951117089205e-06,1.00852618192103e-05,1.08055736679699e-05,1.16333091464305e-05,1.25287022825873e-05,1.34981645734324e-05,1.45485046718188e-05,1.56870034791741e-05,1.69214655504196e-05,1.82602629203586e-05,1.97124241748812e-05,2.12382786217098e-05,2.2947546347584e-05,2.48018852023572e-05
19.53,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43745313102772e-07,3.83474457521515e-07,4.28148211994994e-07,4.78308550100337e-07,5.34568471266539e-07,5.97621124143188e-07,6.68247480462014e-07,7.47325771044416e-07,8.35843422919424e-07,9.42093102513376e-07,1.05025867139414e-06,1.16315309974986e-06,1.28396939760563e-06,1.41310439243125e-06,1.55096522697564e-06,1.69797197441548e-06,1.85456845676591e-06,2.02122507891914e-06,2.19844508089689e-06,2.38677529130983e-06,2.58680722579354e-06,2.79919463835223e-06,3.02465347223289e-06,3.26397790316072e-06,3.51804803596287e-06,3.78784635996481e-06,4.07446628061031e-06,4.37913252938421e-06,4.70321471780727e-06,5.04824726280981e-06,5.41595421806111e-06,5.80827226343909e-06,6.22737511421039e-06,6.67570905570199e-06,7.15603297968991e-06,7.67145231939843e-06,8.22546937116527e-06,8.82204306609952e-06,9.46564642510183e-06,1.00374561587319e-05,1.07301250260434e-05,1.15517437487929e-05,1.24404336678074e-05,1.34025608580093e-05,1.44449035253061e-05,1.55746974686723e-05,1.67996713115794e-05,1.81281837039441e-05,1.95691458724769e-05,2.10836090193792e-05,2.27796849367702e-05,2.46197120336257e-05
19.84,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40209965088434e-07,3.79511732262472e-07,4.23708797825384e-07,4.73336882578224e-07,5.29002818439039e-07,5.91391597026814e-07,6.61275976199249e-07,7.39525148674147e-07,8.27115457013861e-07,9.30942158422375e-07,1.04007128008789e-06,1.15224386446352e-06,1.27230120758967e-06,1.40063989640778e-06,1.53766553922736e-06,1.68379730652161e-06,1.83947610391985e-06,2.00516979542925e-06,2.18137796514276e-06,2.3686429388099e-06,2.56755260107885e-06,2.7787544741125e-06,3.00295685604563e-06,3.24094701824055e-06,3.49359725839686e-06,3.76187839912912e-06,4.04687341483341e-06,4.34979423782431e-06,4.67199670181627e-06,5.01499668079753e-06,5.38050327182593e-06,5.77042704310129e-06,6.18692232827888e-06,6.63241056612163e-06,7.10961240296021e-06,7.62160360415674e-06,8.17184423803061e-06,8.76425241201668e-06,9.40324611325126e-06,9.99084860987536e-06,1.06564041472072e-05,1.14720529526906e-05,1.23541995549069e-05,1.33091761410111e-05,1.43437115331209e-05,1.54649890141205e-05,1.66807217717423e-05,1.7999163238959e-05,1.94292168480466e-05,2.09325511879988e-05,2.26157386482138e-05,2.44417963913546e-05
20.15,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36765737074529e-07,3.75651268313959e-07,4.19383894723069e-07,4.68493738026154e-07,5.23580581557326e-07,5.85322538881883e-07,6.54483983453247e-07,7.31925126729038e-07,8.18611965769378e-07,9.19985717874701e-07,1.03010646145888e-06,1.14157182989087e-06,1.26088547946707e-06,1.38844366080229e-06,1.52465074795855e-06,1.66992426065099e-06,1.82470373093043e-06,1.98945355736518e-06,2.16467019994459e-06,2.35089197463835e-06,2.54870256717763e-06,2.75874181826934e-06,2.98171478487622e-06,3.21839882359914e-06,3.46965860361625e-06,3.73645529532048e-06,4.01986203064387e-06,4.32107596265392e-06,4.64143956843678e-06,4.98245572517242e-06,5.34580964123629e-06,5.73339750078572e-06,6.14734664568095e-06,6.59005166249e-06,7.06420891533851e-06,7.57285377177884e-06,8.11941394071125e-06,8.70775776521408e-06,9.34225635788019e-06,9.94539905187986e-06,1.05843444665544e-05,1.13941710789044e-05,1.22699303459258e-05,1.32179155542336e-05,1.42448256397084e-05,1.5357801288738e-05,1.65644951886114e-05,1.7873111685399e-05,1.92924785717579e-05,2.07849520387619e-05,2.24555403872424e-05,2.42679296294953e-05
20.46,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33409246877636e-07,3.718889161064e-07,4.1516895521454e-07,4.63773176306859e-07,5.18295792062418e-07,5.79407185341552e-07,6.4786433995323e-07,7.24517860817286e-07,8.10324195299472e-07,9.09234504645089e-07,1.02035618519821e-06,1.1311280795149e-06,1.24971217247305e-06,1.37650515039128e-06,1.5119095615006e-06,1.65634267758285e-06,1.81024037149202e-06,1.97406439114413e-06,2.14830909805201e-06,2.33350828276134e-06,2.5302419691905e-06,2.7391430121402e-06,2.96091085805198e-06,3.19631597357311e-06,3.44621548827452e-06,3.71155923441878e-06,3.99341081965382e-06,4.29295517208623e-06,4.61152103412875e-06,4.95059573828192e-06,5.31184835302395e-06,5.69715236215217e-06,6.10861375228221e-06,6.54860237067807e-06,7.01978495896123e-06,7.52516228641336e-06,8.06812946535709e-06,8.6525075696157e-06,9.28262483134959e-06,9.90106612378272e-06,1.05138793643869e-05,1.13180256502945e-05,1.21875480609516e-05,1.31287081210629e-05,1.4148165163067e-05,1.52530276242118e-05,1.64508760981861e-05,1.77498894649897e-05,1.91588402450509e-05,2.06406591871117e-05,2.22989630294205e-05,2.40979870334538e-05
20.77,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30136771253819e-07,3.68220781865602e-07,4.11059119187485e-07,4.59170792055374e-07,5.13143106672942e-07,5.73639965750772e-07,6.41409883428423e-07,7.17295392860251e-07,8.02243107500544e-07,8.98696416090378e-07,1.01081195799818e-06,1.1209043820905e-06,1.23877403293383e-06,1.36481612726182e-06,1.4994333807376e-06,1.64304120288413e-06,1.79607406181334e-06,1.95899063798538e-06,2.13228299584164e-06,2.31647974482887e-06,2.51215630575726e-06,2.71994264665845e-06,2.94052979272984e-06,3.17468282982702e-06,3.42324826687351e-06,3.68717055511297e-06,3.96749992211189e-06,4.26541167735735e-06,4.5822194433228e-06,4.91939484093566e-06,5.27859133905259e-06,5.66166295358883e-06,6.07069324954968e-06,6.508027329937e-06,6.97630293873234e-06,7.47849281689183e-06,8.01794875070289e-06,8.59845909454061e-06,9.22429474315961e-06,9.85781122200132e-06,1.0444956308573e-05,1.12435518104964e-05,1.21069757461858e-05,1.30414733115319e-05,1.40536495044906e-05,1.51505666695349e-05,1.63397948821496e-05,1.76294183022482e-05,1.9028174537336e-05,2.0499587478439e-05,2.21458445342267e-05,2.39318350014483e-05
