0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8415.16726106866,7300.52259041945,6380.50215758381,5659.47015726494,5134.76504536535,4791.34879644422,4600.48473017602,4524.93790052639,4527.58441248698,4577.84298681894,4653.68538148376,4740.62878226159,4829.75351818561,4915.8767353354,4996.20259273254,5069.41193611361,5135.06831655888,5193.23069272374,5244.19810463681,5288.34308682062,5326.01093138386,5357.46765201902,5382.87774832539,5402.30253913517,5415.73594248792,5423.19976327689,5424.87775810227,5421.21827384349,5412.94583746413,5400.98519341575,5386.34798377827,5370.02832989675,5352.92587999152,5335.79680456134,5319.22948640295,5303.64193092581,5289.29653581809,5276.32592088704,5264.76312613319,5254.57085403053,5245.66656424515,5237.94216965357,5231.27840090941,5225.55459495293,5220.65489499394,5216.47181809082,5212.90799593308,5209.87671264439,5207.3016947952,5205.11647061236,5203.26351026686,5201.69328321719,5200.36331589689,5199.2372976544,5198.28425981666,5197.47783822465,5196.79562077995,5196.21857647455,5195.73055970582,5195.31788249979,5194.96894698939,5194.67393073658,5194.42451800746,5194.21367075811,5194.03543377486,5193.88476908482,5193.75741538111,5193.64976878005,5193.55878173875,5193.48187741229,5193.41687712319,5193.36193895727,5193.31550579381,5193.27626133115,5193.2430928848,5193.2150599202,5193.19136743974,5193.17134347778,5193.15442007132,5193.14011717075,5193.12802903753,5193.11781274478,5193.10917845632,5193.10188120932,5193.09571396831,5193.0905017539,5193.08609668015,5193.08237376001,5193.07922735993
93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7378.12174620034,6448.1135001938,5714.62000923606,5176.06043170865,4818.85953762885,4615.78606247002,4530.60744739897,4526.43668302496,4572.34427246362,4645.71255212313,4731.47345674892,4820.22851623215,4906.438475699,4987.05666603443,5060.59615077214,5126.51696887786,5184.82536820652,5235.80843297524,5279.85853877237,5317.36341157827,5348.64667898065,5373.94161047128,5393.38465232522,5407.036038223,5414.95055215335,5417.29486587157,5414.45680028165,5407.08171459719,5396.0208321954,5382.23011426992,5366.66770152104,5350.21473868648,5333.62329151031,5317.48844160299,5302.24161870864,5288.16146469005,5275.39666166608,5263.99433813287,5253.92859046073,5245.12557958223,5237.48360339496,5230.88796075478,5225.22121883626,5220.36980884775,5216.22789245841,5212.69931461017,5209.69828494434,5207.14926173394,5204.98637094571,5203.15258407871,5201.59879900869,5200.28291261409,5199.16893658197,5198.22618339734,5197.42853411606,5196.75379016549,5196.18310602538,5195.70049678445,5195.2924132902,5194.94737728156,5194.65566911399,5194.40906119848,5194.20059092278,5194.02436751102,5193.87540795137,5193.74949775219,5193.64307286032,5193.5531195871,5193.47708983772,5193.41282933245,5193.35851684852,5193.31261280402,5193.2738157572,5193.24102560886,5193.21331247989,5193.18989039174,5193.17009501092,5193.15336483166,5193.13922526668,5193.12727519745,5193.1171756042,5193.10863995465,5193.10142607956,5193.09532930535,5193.09017664943,5193.08582191394,5193.0821415388,5193.07903109673
96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6510.81741539764,5766.02067871201,5214.80349373372,4844.90843990175,4630.48209397108,4536.2494465353,4525.59865034206,4567.3261672621,4638.29401635464,4722.89824550645,4811.29234272458,4897.59805806022,4978.52655285914,5052.42599696934,5118.65181537253,5177.15339043615,5228.19971286619,5272.19599885851,5309.56563634157,5340.6830259237,5365.84276179561,5385.2496943858,5399.02928868666,5407.27786670784,5410.16098158591,5408.02205869919,5401.43784910038,5391.19035164341,5378.18013901879,5363.3276685091,5347.49279431155,5331.42008067671,5315.7078437593,5300.79790091794,5286.98280381316,5274.42568640671,5263.18674734905,5253.25087570151,5244.55259683042,5236.99641206503,5230.47209350239,5224.86539083037,5220.0650015946,5215.96672550078,5212.47562353963,5209.50683984711,5206.98557753448,5204.84657614011,5203.03332587295,5201.49717104365,5200.19639691567,5199.09535484641,5198.16365483273,5197.37543828817,5196.70873397469,5196.14489429505,5195.66810611253,5195.26496888974,5194.92413256419,5194.63598777885,5194.39240159291,5194.18649244591,5194.01243883954,5193.86531687861,5193.74096244588,5193.63585436084,5193.5470153846,5193.47192838369,5193.40846535769,5193.35482737445,5193.30949374907,5193.27117905215,5193.23879674722,5193.21142843908,5193.18829787005,5193.16874893323,5193.15222708334,5193.13826362136,5193.12646240918,5193.11648863911,5193.1080593407,5193.10093535645,5193.09491455919,5193.08982611914,5193.08552565842,5193.08189115546,5193.07881948351
99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6568.90365168666,5813.8169135526,5251.01355387507,4869.4262397886,4644.45935043385,4541.74197131737,4524.95964240028,4562.69536235027,4631.35235409163,4714.83722636272,4802.88563736337,4889.29831410043,4970.55375811791,5044.83930381455,5111.4057607585,5170.14276344374,5221.29617884401,5265.2779346608,5302.54086987689,5333.50423295068,5358.51759669099,5377.84791458157,5391.68313786819,5400.16622861746,5403.4744122086,5401.92162626327,5396.02708977199,5386.50894035457,5374.21354750018,5360.02266476414,5344.77266888048,5329.19773814344,5313.89630460249,5299.31771425052,5285.76613630468,5273.41751544243,5262.34404589719,5252.54075241498,5243.95014255822,5236.48270584303,5230.03256872969,5224.48859885759,5219.74172642384,5215.6893737635,5212.23781399862,5209.3031294656,5206.81127700118,5204.69762205777,5202.90618803534,5201.38878126795,5200.10409130207,5199.01682477676,5198.09690410405,5197.31874497483,5196.66061626276,5196.10407985889,5195.63350475051,5195.23564819025,5194.89929638491,5194.61495731881,5194.37459883134,5194.17142572062,5193.99969034132,5193.85453184729,5193.73183986661,5193.62813897447,5193.54049084303,5193.4664113981,5193.40380070425,5193.35088363843,5193.30615970251,5193.26836057429,5193.23641420866,5193.20941448154,5193.18659552325,5193.16731001845,5193.15101086076,5193.13723564435,5193.12559355425,5193.11575428475,5193.10743867256,5193.10041077937,5193.09447119983,5193.08945140538,5193.08520896354,5193.08162349732,5193.07859327019
102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5858.16398320715,5284.73128122634,4892.36927118255,4657.62789205771,4546.98146305643,4524.42199578296,4558.36750609891,4624.81663971685,4707.22977886588,4794.95411223779,4881.48744732188,4963.08602081991,5037.78101518807,5104.71968564912,5163.73006407255,5215.0308873562,5259.03548054803,5296.22051482113,5327.04475011111,5351.90730487425,5371.13156675707,5384.96435512971,5393.59770954629,5397.23032671163,5396.1599794152,5390.85952341868,5381.98945851083,5370.34396566494,5356.76572084868,5342.06596214397,5326.96608535576,5312.0618852239,5297.80756919135,5284.51669921725,5272.37637803438,5261.46967632495,5251.80104780345,5243.32055737448,5235.94443497914,5229.57101909013,5224.09221411418,5219.40113737475,5215.39680980602,5211.98670626709,5209.08784597899,5206.62694438874,5204.54000194755,5202.77158703677,5201.27398135939,5200.00629276234,5198.93359719633,5198.02614305982,5197.2586331177,5196.60958818535,5196.06079040855,5195.59680057413,5195.20454233113,5194.87294574674,5194.5926427957,5194.3557078881,5194.15543719917,5193.98616126867,5193.84308602655,5193.72215804362,5193.61995038746,5193.5335659789,5193.46055579642,5193.39884966722,5193.34669772116,5193.30262087378,5193.2653689517,5193.23388528486,5193.20727676961,5193.18478855925,5193.1657826679,5193.14971988358,5193.13614447925,5193.12467128939,5193.11497478644,5193.10677984783,5193.09985395201,5193.09400058263,5193.0890536536,5193.08487279736,5193.08133938253,5193.07835314822
105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5316.01358501212,4913.71475610602,4669.91799654425,4551.88078205181,4523.90006571068,4554.26671299989,4618.62209486818,4700.02022035912,4787.44804597448,4874.11860645907,4956.07641576088,5031.20214569697,5098.54125373639,5157.859199074,5209.34448752914,5253.40730777205,5290.54309385425,5321.24525144052,5345.95770126688,5365.05527270129,5378.83970865773,5387.55262089393,5391.42130512113,5390.73889374222,5385.94277214979,5377.64265708955,5366.58330701696,5353.56853031279,5339.3832940543,5324.73424753108,5310.21213789373,5296.27358873701,5283.23941955072,5271.30624512852,5260.56686065398,5251.03439881841,5242.66601748058,5235.38340803785,5229.08895566388,5223.67750394626,5219.04430012253,5215.0899312354,5211.7230571977,5208.86162798102,5206.43311873115,5204.37417092227,5202.62990719847,5201.1530958964,5199.90327544277,5198.84590367149,5197.95156731172,5197.19526796523,5196.55578934761,5196.01514389046,5195.55809323542,5195.17173551074,5194.84515179322,5194.56910432416,5194.33577956,5194.13856980582,5193.97188789415,5193.83101006852,5193.71194287994,5193.6113104898,5193.52625929107,5193.45437721194,5193.39362545827,5193.34228078789,5193.29888669875,5193.26221215877,5193.23121671513,5193.20502099883,5193.18288179149,5193.16417094955,5193.14835758976,5193.13499303158,5193.12369807016,5193.11415221945,5193.10608462037,5193.09926635666,5193.09350396031,5193.08863392252,5193.08451805464,5193.0810395673,5193.07809975669
108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5344.9294723833,4933.45689348924,4681.27719882403,4556.3673550641,4523.31921430606,4550.3250238645,4612.70973584223,4693.15747510841,4780.32185985571,4867.14896336439,4949.48262565071,5025.05890020698,5092.82392854722,5152.48036994318,5204.18419129002,5248.33863894869,5285.45337858959,5316.05199059088,5340.61896912913,5359.57621752546,5373.27647867551,5382.01010183867,5386.03782906772,5385.65780964325,5381.2822634815,5373.47737773302,5362.94191232921,5350.44157762086,5336.73438531718,5322.51069572529,5308.35414120958,5294.72154067145,5281.93894444793,5270.21085709491,5259.63862519855,5250.24327385707,5241.98855331381,5234.80130773264,5228.58778131001,5223.24564306313,5218.67220137726,5214.76956858028,5211.44756681384,5208.62506601279,5206.23029848517,5204.20054985955,5202.48150397173,5201.02642511777,5199.7952929707,5198.75395846952,5197.87335788492,5197.12880246449,5196.49934897832,5195.96724949678,5195.51747499909,5195.13730569248,5194.81598040467,5194.54439757523,5194.31486089169,5194.12086329612,5193.95690381402,5193.81833236479,5193.70121836897,5193.60223955825,5193.51858791551,5193.44789012641,5193.38814031612,5193.33764318179,5193.29496591865,5193.25889758292,5193.22841474278,5193.20265244559,5193.1808796792,5193.16247863205,5193.14692716432,5193.13378399309,5193.12267617146,5193.11328850636,5193.10535461504,5193.09864936653,5193.09298249341,5193.08819319297,5193.08414556434,5193.08072475219,5193.07783368769
111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5371.55690395042,4951.60357045924,4691.66767747074,4560.3814481923,4522.6148078184,4546.48185963919,4607.02603962833,4686.59476705729,4773.53375526844,4860.53955243901,4943.26634597983,5019.31195588503,5087.5261591188,5147.5492065932,5199.50290514613,5243.78041979981,5280.9016414012,5311.41621242643,5335.84535903719,5354.65422083542,5368.24283386964,5376.94861121857,5381.06872436664,5380.91416714621,5376.88147702526,5369.5007354573,5359.4286790178,5347.39420271274,5334.12810042187,5320.30328399617,5306.49452995081,5293.15686458263,5280.61966655537,5269.0937472458,5258.68782180825,5249.42999147573,5241.29006571735,5234.19970471204,5228.0688023195,5222.79772333771,5218.28575710518,5214.43649218055,5211.16088408341,5208.37870740391,5206.01894559287,5204.0195288139,5202.32670680615,5200.8942473358,5199.68258048609,5198.65796027008,5197.79168266075,5197.05937847763,5196.44038695611,5195.91720853122,5195.47503147343,5195.10132522187,5194.78549271918,5194.51857421624,5194.29299554721,5194.10235457076,5193.94124021342,5193.80507927036,5193.69000678382,5193.59275641627,5193.51056776038,5193.44110798421,5193.382405603,5193.33279450541,5193.2908666489,5193.25543208276,5193.22548516424,5193.20017600867,5193.17878636252,5193.16070921436,5193.14543156434,5193.13251986295,5193.12160770542,5193.11238543221,5193.10459134046,5193.0980042566,5193.09243725948,5193.08773237562,5193.08375609607,5193.08039558765,5193.07755549092
114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4968.17359852558,4701.06392796799,4563.87457943662,4521.73125126558,4542.68345380644,4601.52258581065,4680.28933064435,4767.04540005981,4854.25470849223,4937.39279389489,5013.92586919792,5082.61070244673,5143.02603924657,5195.25849420094,5239.6886260714,5276.84301205973,5307.29362507095,5331.59487268417,5350.25171983882,5363.70809432424,5372.34633062204,5376.50155066534,5376.50371206481,5372.74217074471,5365.71828615203,5356.0511810554,5344.43468499247,5331.5725002515,5318.11928262049,5304.639520745,5291.58469459723,5279.28574536272,5267.95826179602,5257.71714607359,5248.59673655936,5240.57233999758,5233.5800695953,5227.53323861693,5222.33476240099,5217.88581974497,5214.0914182377,5210.86361198994,5208.12306052448,5205.7994890492,5203.83147001258,5202.16582166776,5200.75682105434,5199.56535642455,5198.55809366708,5197.70669764235,5196.98712784908,5196.37901470961,5195.86511516861,5195.43084225127,5195.06386136761,5194.75374558953,5194.49168229673,5194.27022413588,5194.08307795086,5193.92492609892,5193.79127530011,5193.67832884318,5193.58287857422,5193.50221362449,5193.4340432925,5193.37643188926,5193.32774369222,5193.28659643955,5193.25182203915,5193.22243337226,5193.19759624569,5193.17660569328,5193.15886595183,5193.14387354107,5193.13120296634,5193.12049463714,5193.11144465781,5193.10379620021,5193.09733221311,5193.09186926106,5193.08725231775,5193.08335036593,5193.08005267887,5193.07726567786
117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4983.19448364916,4709.45096368784,4566.80808549332,4520.62106210906,4538.88231430935,4596.15570417501,4674.20213652774,4760.82164998941,4848.261777541,4931.83031767445,5008.86858292617,5078.04405711449,5138.87528413456,5191.41315535323,5236.02360507572,5273.23692270601,5303.64393093268,5327.82895005907,5346.33369306898,5359.64290285591,5368.18148740381,5372.32294203802,5372.42077589983,5368.86458907085,5362.13418058997,5352.81578021447,5341.57031821286,5329.07490085079,5315.96540930787,5302.79493443428,5290.00987863763,5277.94112519917,5266.80757682029,5256.72915294516,5247.74557431452,5239.83705816991,5232.9437835064,5226.98223271705,5221.85771120222,5217.47318456292,5213.73501414611,5210.55631200216,5207.85859853264,5205.5723280461,5203.63671049559,5201.99913325738,5200.61438683461,5199.44382408762,5198.45453049123,5197.61854806921,5196.91217334515,5196.31533600992,5195.81105712353,5195.38498147433,5195.024976798,5194.72079198536,5194.46376658806,5194.24658449914,5194.06306542022,5193.90798850308,5193.77694330168,5193.66620385748,5193.57262235279,5193.49353930159,5193.42670770929,5193.37022902781,5193.32249906948,5193.28216232844,5193.24807340015,5193.21926439384,5193.19491740522,5193.17434126216,5193.15695187911,5193.14225565921,5193.12983547081,5193.11933879852,5193.11046773136,5193.10297050277,5193.0966343419,5193.09127943274,5193.08675380923,5193.08292904145,5193.07969659001,5193.0769647253
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4716.82222964874,4569.15181176579,4519.2440181006,4535.03663310183,4590.88612848284,4668.29763052836,4754.83029902786,4842.5308383851,4926.54996304413,5004.11101360419,5073.79598763091,5135.06492333832,5187.93288140112,5232.74964199016,5270.04662701081,5300.43041219169,5324.51217111945,5342.86754666666,5356.01932442772,5364.43260711903,5368.51890045411,5368.65852479154,5365.24765458613,5358.75130642838,5349.72772936318,5338.80748096249,5326.64188218387,5313.84785571245,5300.96621585078,5288.43699486307,5276.5895504528,5265.64471267335,5255.72627014503,5246.87846239411,5239.08580964567,5232.29214731421,5226.41685760873,5221.36746067855,5217.04859526686,5213.36790320602,5210.23950802624,5207.58576268881,5205.33783475291,5203.43556444983,5201.8269069719,5200.46716894438,5199.31817303066,5198.34743097872,5197.52736940181,5196.83462948415,5196.24944767073,5195.75511624093,5195.33751833161,5194.9847300016,5194.68668134835,5194.43486888329,5194.22211196385,5194.04234683926,5193.8904526653,5193.76210460814,5193.65364985779,5193.56200299195,5193.48455767246,5193.41911212124,5193.36380621985,5193.31706841383,5193.27757088814,5193.24419172066,5193.21598292377,5193.19214345509,5193.17199642259,5193.15496983036,5193.14058031407,5193.12841940073,5193.11814190046,5193.10945609882,5193.10211547017,5193.09591167578,5193.09066864738,5193.08623758776,5193.0824927461,5193.079327848,5193.07665307857
123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4723.17846939704,4570.88294983594,4517.56634978396,4531.10984014628,4585.67866006912,4662.54348499761,4749.04185289077,4837.0344537426,4921.52535083175,4999.62670395121,5069.83912303572,5131.56606279325,5184.78700134589,5229.8344462187,5267.23878173671,5297.61956500886,5321.61197775761,5339.82297941179,5352.81089067783,5361.07870509669,5365.0750449911,5365.20919225471,5361.88914453236,5355.57141945328,5346.79126847938,5336.15170305531,5324.27937479735,5311.77231525388,5299.15845156537,5286.87036583941,5275.23457848663,5264.47254626558,5254.71080969046,5245.99726141416,5238.32010057273,5231.62638975416,5225.83812371136,5220.86484765463,5216.61274897952,5212.99066880222,5209.91368991171,5207.30496529582,5205.09635678283,5203.22832527957,5201.64939064363,5200.31537682036,5199.18858029332,5198.23694480722,5197.43328819455,5196.75460327213,5196.18144016871,5195.6973690195,5195.28851750108,5194.94317566007,5194.65145990697,5194.40502826301,5194.19683956671,5194.02095013461,5193.87234219183,5193.74677917328,5193.64068371014,5193.55103474753,5193.47528078647,5193.41126671264,5193.35717207313,5193.31145900045,5193.27282826753,5193.24018219758,5193.21259335431,5193.18927810752,5193.16957431197,5193.15292245719,5193.13884974667,5193.12695665013,5193.11690554368,5193.10841111305,5193.10123224579,5193.09516518105,5193.09003772165,5193.08570434353,5193.08204206319,5193.07894694581,5193.07633115432
126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4728.52630366938,4571.98502517388,4515.56001131315,4527.07007630903,4580.50184424454,4656.91036231124,4743.42932191047,4831.74745233768,4916.732256206,4995.39152809013,5066.14861653259,5128.3525553955,5181.94778490005,5227.24877731073,5264.78308104305,5295.18077653388,5319.09841843598,5337.17183798946,5349.99260383109,5358.09942663835,5361.97682018905,5362.06427844919,5358.78585306116,5352.59526510101,5344.00971399221,5333.60772807678,5321.99267530645,5309.74400724922,5297.37638605508,5285.31407088449,5273.87959064853,5263.293821526,5253.68497780098,5245.10374408324,5237.54136201016,5230.94767457936,5225.2469850259,5220.35066007401,5216.16630065634,5212.60385811976,5209.57931657027,5207.01659231512,5204.8482193877,5203.01526744869,5201.46681608775,5200.15920636906,5199.05521149388,5198.12321201726,5197.33642287179,5196.672194857,5196.11139819511,5195.63788707697,5195.23803954224,5194.90036497947,5194.61517095622,5194.37428133145,5194.17079825372,5193.99890146751,5193.85367919812,5193.73098569176,5193.62732121708,5193.53973097698,5193.46571993405,5193.40318102657,5193.3503346537,5193.30567764686,5193.26794022875,5193.23604970102,5193.2090998016,5193.18632484135,5193.16707787056,5193.15081224459,5193.13706605722,5193.12544899401,5193.11563122835,5193.10733404191,5193.10032190115,5193.09439576332,5193.08938742095,5193.0851547234,5193.08157753942,5193.07855434548,5193.07599934301
129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4572.44698774823,4513.20201066362,4522.88974551207,4575.32766167741,4651.37169042277,4737.96803041702,4826.64673676645,4912.14853916053,4991.3834493606,5062.7018554567,5125.40067848785,5179.39010130524,5224.96610441626,5262.65194713126,5293.08603915979,5316.94391573523,5334.88797048857,5347.54091159423,5355.47514473991,5359.20966732597,5359.21473023609,5355.93373991689,5349.82269109659,5341.38554200419,5331.17957231137,5319.78649040102,5307.76770080967,5295.62443569562,5283.77195695545,5272.52780170777,5262.11115833431,5252.65088341982,5244.19960313238,5236.75095708998,5230.25710686691,5224.64434458471,5219.82564164856,5215.70986701952,5212.20798545656,5209.23681875816,5206.72100570133,5204.59372741662,5202.79664812454,5201.27940048295,5199.99884112723,5198.91822180541,5198.00636383386,5197.23688441996,5196.58749811179,5196.03940114747,5195.57673756484,5195.18614124608,5194.85634598564,5194.5778551069,5194.34266242705,5194.14401705795,5193.97622538401,5193.83448443563,5193.71474170628,5193.61357720811,5193.52810421587,5193.45588571134,5193.39486401956,5193.34330153203,5193.29973075184,5193.26291218017,5193.23179880215,5193.20550612918,5193.183286922,5193.16450985819,5193.14864152511,5193.13523121712,5193.12389809853,5193.11432036263,5193.10622607554,5193.09938544211,5193.09360427269,5193.0887184637,5193.08458933458,5193.08109968795,5193.07815048071,5193.07565801121
132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4572.26240933724,4510.47380331634,4518.54508981472,4570.1312362194,4645.90345047802,4732.63544054709,4821.71111179229,4907.75378278834,4987.5822576847,5059.47821291872,5122.68885689396,5177.09112422982,5222.9623089846,5260.82019801941,5291.30969708236,5315.12305582674,5332.94708289798,5345.43366220711,5353.18702340807,5356.7591626088,5356.6510979605,5353.32806610506,5347.25275188085,5338.92046588856,5328.87058025809,5317.66497370258,5305.84774560147,5293.9067074494,5282.24764837655,5271.1822679975,5260.92706016113,5251.61054554683,5243.28645820609,5235.95018729702,5229.55573858669,5224.03105928841,5219.29049599913,5215.24403006943,5211.80353518416,5208.88660156477,5206.41854549102,5204.33316706852,5202.57270864888,5201.08734760676,5199.83445330006,5198.77775682891,5197.88652340141,5197.13477700642,5196.50060115609,5195.96552356933,5195.51398353922,5195.13287594794,5194.81116378824,5194.53955050854,5194.31020381058,5194.11652325843,5193.95294494914,5193.81477740516,5193.6980637033,5193.59946562066,5193.51616624618,5193.44578807789,5193.38632411036,5193.33607982423,5193.29362433029,5193.2577492058,5193.22743379808,5193.20181596899,5193.18016741916,5193.16187286934,5193.14641249156,5193.13334707969,5193.12230553005,5193.11297427037,5193.10508833277,5193.09842381426,5193.09279150833,5193.08803152535,5193.0840087479,5193.08060899124,5193.07773575925,5193.0753075035
135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4571.42877966008,4507.36074543568,4514.01579655383,4564.8905600423,4640.48397646935,4727.41098891684,4816.9211297965,4903.52929579653,4983.96947202982,5056.45883409554,5120.19742421093,5175.03007586139,5221.21542464304,5259.26488020741,5289.82822089318,5313.61239825908,5331.32660203722,5343.65004671023,5351.21705368571,5354.61112632745,5354.36367113397,5350.96351985232,5344.88380536127,5336.61550869827,5326.68347692747,5315.63176097016,5303.98806816671,5292.22700263646,5280.7445556506,5269.84589449718,5259.74392062008,5250.5658995519,5242.36586185229,5235.14029797915,5228.84457352455,5223.40794420549,5218.74589035039,5214.76934022562,5211.39096440015,5208.529046644,5206.10953167639,5204.06680746461,5202.34367585763,5200.89084894367,5199.66620469233,5198.63395337639,5197.76380644263,5197.03019853442,5196.41158682371,5195.88983554433,5195.44968429321,5195.07829380793,5194.76486081736,5194.50029304912,5194.27693583386,5194.08834252259,5193.92908186717,5193.79457645845,5193.68096719888,5193.58499957251,5193.50392815759,5193.43543640839,5193.37756922362,5193.32867622898,5193.28736404443,5193.25245609163,5193.2229587341,5193.1980327402,5193.17696922278,5193.15916934659,5193.14412720836,5193.13141538973,5193.12067276325,5193.1115941979,5193.10392186698,5193.09743790787,5193.09195822266,5193.0873272418,5193.0834135008,5193.08010590349,5193.07731056497,5193.07494814432
138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4569.94689180383,4503.85160686103,4509.28463707753,4559.58623646872,4635.09376684122,4722.27593495067,4812.25895084187,4899.45788141363,4980.52809352149,5053.62645144395,5117.90841632834,5173.18800441165,5219.70540914689,5257.96498756493,5288.62000657254,5312.39030420859,5330.00554642711,5342.17053370946,5349.54806849659,5352.75170693007,5352.34259450133,5348.834317013,5342.71360241449,5334.47107076644,5324.62041710238,5313.69000372125,5302.19222468958,5290.58883892856,5279.26588354998,5268.5214410509,5258.56402910523,5249.51880261392,5241.43930472978,5234.32248318434,5228.12457163875,5222.77577639973,5218.19245883333,5214.28631914205,5210.9707053096,5208.1645142197,5205.79426589014,5203.79490206251,5202.10976326774,5200.69008468186,5199.49424754589,5198.48694017496,5197.63832185107,5196.92324114192,5196.32053308285,5195.81240305048,5195.38389565563,5195.02244206292,5194.71747703618,5194.46011653457,5194.24288709117,5194.05949903413,5193.90465658967,5193.77389888941,5193.66346681573,5193.57019142696,5193.49140040245,5193.42483953921,5193.36860682922,5193.32109706074,5193.28095523185,5193.24703734939,5193.21837742377,5193.19415966616,5193.17369505727,5193.15640159265,5193.14178762177,5193.1294377922,5193.11900118841,5193.11018132026,5193.10272767127,5193.09642856228,5193.09110512506,5193.08660621259,5193.08280409999,5193.07959085295,5193.0768752598,5193.07458023956
141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4499.93811329678,4504.33712975284,4554.20124049657,4629.7153078741,4717.21321990169,4807.70821534769,4895.52372474013,4977.24249974873,5050.96523031991,5115.80539217361,5171.54759016315,5218.41394406311,5256.90128297279,5287.66519580818,5311.4367813303,5328.96440586158,5340.976800523,5348.16374143769,5351.16744377534,5350.57796609819,5346.93431586217,5340.73936949046,5332.48699282508,5322.68303173462,5311.84240132356,5300.46340333872,5288.99545777265,5277.81463864446,5267.21152788504,5257.38957566202,5248.47103841033,5240.50822013586,5233.49788990825,5227.39665291792,5222.13529834128,5217.63080544201,5213.79546223515,5210.5431673676,5207.79334489187,5205.47303292389,5203.51768993123,5201.87117214742,5200.48522461166,5199.31872529446,5198.33683850148,5197.51017222499,5196.81399165105,5196.22751341481,5195.73328827928,5195.31667026013,5194.96536525354,5194.6690501325,5194.41905285038,5194.20808455584,5194.03001560833,5193.87968841279,5193.75276101635,5193.64557635265,5193.5550528514,5193.47859284535,5193.41400581019,5193.35944397756,5193.31334827962,5193.27440293075,5193.24149723784,5193.2136934669,5193.19019978962,5193.17034749448,5193.15357178127,5193.13939556907,5193.12741583997,5193.11729211799,5193.10873674673,5193.10150668318,5193.09539656986,5193.0902328852,5193.0858690037,5193.08218102381,5193.0790642439,5193.07643018541,5193.07420407798
