0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
17.98,-1,0.0303911080257399,0.0472662391614629,0.0646888976195774,0.0825406149259076,0.100748722288451,0.119263633365636,0.138049145654788,0.157077592087495,0.17632704238987,0.195779670305629,0.215420638489715,0.235237454484351,0.255219415630587,0.275357149183142,0.295642547193775,0.316068403228632,0.336628276104141,0.357316388261771,0.37812755326602,0.399057073335159,0.420100586974794,0.441254206962559,0.462514242269331,0.483877440293641,0.505340553964898,0.526900891045124,0.548555634785916,0.570302332057983,0.592138619312734,0.614062316666432,0.636071291384724,0.658163732484802,0.680337651031341,0.702591430130851,0.724923382804836,0.747331897173377,0.769815561403587,0.792372908984718,0.815002691612088,0.837703503752845,0.8604741858013,0.883313626082113,0.906220563286755,0.929194079747948,0.952233110881514,0.975336601877443,0.998503670699042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
18.29,-1,0.0303503887161148,0.0472004590721746,0.0645964195740496,0.0824201179473445,0.100599078642651,0.119083836481699,0.137838337353506,0.156834937048512,0.176051792461207,0.195471098905115,0.215078120917125,0.234860333450493,0.25480707694854,0.274909041786039,0.295158132567637,0.315547104943959,0.336069595668939,0.356719823922256,0.377492656596644,0.398383315468963,0.419387549010855,0.440501377784115,0.461721254124089,0.483043795522336,0.504465925215686,0.525984777650934,0.547597646054795,0.569302067669131,0.591095674892059,0.612976284760344,0.63494191151611,0.656990470029108,0.679120251687233,0.701329396699055,0.723616396073505,0.745979607911424,0.768417639015102,0.790928972653729,0.813512327424053,0.83616642419641,0.858890094353842,0.881682042464748,0.904541307310025,0.927466677971973,0.950457254041547,0.973512028618597,0.996629899179483,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
18.6,-1,0.0303104250363161,0.0471359056095642,0.0645056772021331,0.0823018866631636,0.100452245208732,0.118907458685571,0.137631526808731,0.156596904439977,0.175781792098934,0.195168450173746,0.214742145315272,0.234490466179523,0.254402676151469,0.274469584382392,0.294683048234531,0.315035897167721,0.335521748631725,0.356134876583444,0.376870106486695,0.397722706520841,0.418688437088392,0.439763338691688,0.460943839615924,0.482226567368161,0.503608484339868,0.525086688862942,0.546658555517913,0.568321567796271,0.59007343006074,0.611911868213014,0.633834918801265,0.655840556310607,0.677927034734227,0.700092569917046,0.722335536852675,0.744654447704688,0.767047698060664,0.789513976973589,0.812051962158642,0.834660308738493,0.857337892075157,0.880083431817252,0.902895939497493,0.925774215203789,0.948717404108969,0.971724409718318,0.994794285854652,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
18.91,-1,0.0302711841269631,0.0470725313835687,0.064416602725479,0.0821858343436436,0.100308149415137,0.118734368995379,0.137428578429137,0.156363332308597,0.175516861587406,0.194871502320239,0.214412531895929,0.2341275832425,0.254005957471347,0.274038490244535,0.29421702657641,0.314534455886387,0.334984384420224,0.355561113901694,0.376259471711838,0.397074789400506,0.418002753767845,0.439039507895985,0.460181383995347,0.481425137019286,0.502767630569618,0.52420607523164,0.545737756388813,0.567360188142656,0.589071062347182,0.61086818256824,0.632749555189166,0.654713147448894,0.676757232617488,0.698880002930181,0.721079884824431,0.743355307995955,0.76570477238229,0.788126941720652,0.81062041664757,0.833184004280165,0.855816388403287,0.878516508885905,0.90128320444992,0.924115483749185,0.947012214224035,0.969972481708293,0.992995316849577,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
19.22,-1,0.0302326460106315,0.0470103077929022,0.0643291370942586,0.0820719024670602,0.10016669754731,0.118564446070376,0.137229369409336,0.156134062682195,0.175256837629981,0.194580048105456,0.214089056583692,0.233771452700147,0.253616639286452,0.273615435734916,0.293759732359128,0.314042426383267,0.334457134799835,0.354998156215246,0.375660370137087,0.396439091558404,0.41733008212262,0.438329377365993,0.459433411621297,0.480638958867882,0.501942791912584,0.5233422064411,0.544834484813407,0.566417171874826,0.588087888951181,0.609844546663426,0.631684998401407,0.653607408183086,0.675609910124619,0.697690802810695,0.71984846949384,0.742081285503043,0.76438787492211,0.786766771104812,0.809216737785268,0.831736403161578,0.854324609746158,0.876980214685838,0.899702047762384,0.922489124962866,0.945340405842831,0.968254876449077,0.99123165484414,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
19.53,-1,0.0301947866870823,0.0469491788612228,0.0642432378953948,0.0819600155710751,0.100027776899196,0.118397607542962,0.137033773651159,0.155908966243477,0.17500154222857,0.194293910384368,0.213771466114452,0.233421856079676,0.253234478090799,0.273200154423409,0.293310866059074,0.31355946019275,0.333939610858768,0.354445651721864,0.375072419000428,0.395815231999825,0.416669892801937,0.437632509712357,0.458699462534782,0.479867473124061,0.501133446743016,0.522494565221371,0.543948239781516,0.565491891429398,0.587123246721277,0.608840194030643,0.630640624875075,0.652522645110592,0.674484416896218,0.696524213068356,0.718640423694373,0.740831541102851,0.76309609357076,0.785432645856338,0.807839846545113,0.830316531107437,0.852861388551624,0.875473365579836,0.898151305769264,0.920894125125635,0.943700825138321,0.966570486965256,0.989502143258609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
19.84,-1,0.0301575826920178,0.0468891220009917,0.064158847864218,0.0818500971445313,0.0998913195060148,0.118233720031385,0.136841650731826,0.155687876156352,0.174750823263452,0.194012924947653,0.213459599021807,0.233078562654779,0.252859212081015,0.272792418339038,0.292870119456825,0.313085281721104,0.333431528951861,0.353903206167232,0.37449517526596,0.395202809626383,0.416021834569171,0.436948425536342,0.45797898308546,0.479110184826723,0.500339028321805,0.521662582230004,0.54307837073484,0.564583754276309,0.586176537634648,0.607854529518054,0.629615697556671,0.65145806113714,0.67337988108261,0.695379415518732,0.717455074278966,0.739605274082204,0.761828544039724,0.784123546741869,0.806488933586968,0.828923381089834,0.851425811653384,0.873995022777279,0.896629863267493,0.919329306266617,0.94209231895212,0.964918083888156,0.987805378600468,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
20.15,-1,0.0301210155577489,0.0468301047602693,0.0640759195557253,0.0817420953674869,0.0997572450992249,0.118072706012511,0.136652907089446,0.155470694983527,0.174504519737123,0.193736895086494,0.213153270686099,0.232741345644474,0.252490609924416,0.272391933229813,0.292437285133994,0.312619573444363,0.33293252942902,0.353370485618171,0.37392831394263,0.394601401024664,0.415385480629055,0.436276709205544,0.457271546124897,0.478366644513439,0.499559014837686,0.520845757041565,0.542224315215582,0.563692193339962,0.585247095483413,0.606886906140899,0.628609495152239,0.650413012026471,0.672295675224664,0.694255705666112,0.716291473446921,0.738401537190373,0.760584359486693,0.782838627499057,0.805162955614155,0.82755612720673,0.850016874330079,0.872544104184021,0.895136750241059,0.917793648010589,0.94051391006292,0.963296427979314,0.986140461275157,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
20.46,-1,0.0300850633589062,0.0467720807128438,0.063994405055395,0.0816359397783636,0.0996254864318486,0.117914460815088,0.136467430499139,0.155257278157748,0.174262506819442,0.193465687822838,0.212852283671017,0.232410060875952,0.252128506771621,0.271998495646427,0.292012041152654,0.312162106575287,0.332442361117924,0.352847197224291,0.373371506140515,0.39401064553951,0.414760435725728,0.435616951471509,0.456576691154871,0.477636350146424,0.49879294407235,0.520043525239156,0.54138559474964,0.562816682826987,0.584334406149089,0.605936661043268,0.627621452928243,0.649386835326522,0.671231050719056,0.693152270144197,0.715149029304809,0.737219710128435,0.759362829132118,0.781577156747244,0.803861173923921,0.826213734702896,0.848633647547249,0.871119798389393,0.8936709253211,0.91628616110671,0.938964428048259,0.96170475116528,0.984506190189383,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
20.77,-1,0.0300497090833691,0.0467150289388716,0.0639142652126061,0.0815315793152856,0.0994959420865736,0.11775891840466,0.136285111919139,0.155047498474348,0.174024646299805,0.193199121678226,0.212556476797194,0.232084475850202,0.251772618870972,0.27161185522114,0.291594175410194,0.311712565430907,0.331960729423496,0.352333038725706,0.372824423762478,0.393430263698267,0.414146319567249,0.434968765729738,0.455894070711696,0.476918921463268,0.498040316462491,0.51925550773257,0.54056174056622,0.56195663500685,0.583437872070451,0.605003323521577,0.626651019419045,0.648378968189208,0.670185367934366,0.692068602235185,0.714026974922249,0.736058983760729,0.758163211501182,0.780338246963805,0.802582787486856,0.82489556797688,0.847275401536547,0.869721093207166,0.892231665547818,0.914805941425205,0.93744300329493,0.960141885877197,0.982901509815591,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
21.08,-1,0.030014928589993,0.046658917586466,0.0638354465948779,0.0814289496589811,0.0993685731188337,0.117605976838348,0.136105857817158,0.154841255364668,0.173790792989187,0.192937075199055,0.212265675365035,0.231764419492093,0.251422803869957,0.271231803564483,0.291183443480287,0.311270728211998,0.331487354767229,0.351827716595526,0.372286733672305,0.392859840151408,0.413542810480505,0.434331791889288,0.455223256311833,0.476213929390739,0.497300845816639,0.518481117716209,0.53975218405481,0.561111544123326,0.582556997506439,0.604086292358655,0.625697503078488,0.647388678968983,0.66915804220214,0.691003915574169,0.712924629725203,0.734918710486518,0.756984718748625,0.77912122676585,0.801326968147725,0.823600685373027,0.845941130071098,0.868347254130822,0.890817919440225,0.913352038268714,0.935948634326638,0.958606838440723,0.981325605079461,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
21.39,-1,0.0299807135396873,0.046603715954902,0.0637579174014316,0.0813280079606932,0.0992432983611611,0.117455555088504,0.135929580422847,0.154638443085261,0.173560822767679,0.192679393457857,0.211979744817881,0.231449727560049,0.25107887964604,0.270858164261537,0.290779651575581,0.310836334632292,0.331021941698926,0.351330934473883,0.371758178131517,0.392299103068007,0.412949550219212,0.433705657625251,0.454563880493371,0.475520964715851,0.496573941221969,0.517719996741597,0.538956494003698,0.560280963049805,0.581691190645629,0.603185018223592,0.624760420003999,0.646415516542179,0.668148516893109,0.689957663154406,0.711841405671309,0.733798274875984,0.755826676994065,0.777925375320091,0.800093054279503,0.822328412161401,0.844630267099232,0.866997447711607,0.889428897914411,0.911923607612059,0.93448053225929,0.957098745910993,0.979777281243782,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
21.7,-1,0.0299470383082597,0.0465493989547146,0.0636816310570509,0.0812286979834659,0.0991200479753094,0.117307577227045,0.135756169787772,0.154438938871542,0.173334635835803,0.192425958663986,0.21169852428862,0.231140201212952,0.250740604001358,0.270490675236962,0.29038252999404,0.310409141083046,0.33056431073676,0.350842437727711,0.371238435411385,0.391747758646965,0.412366229297885,0.433090018381061,0.453915565610686,0.474839680171333,0.495859363845124,0.516971730815389,0.538174248966104,0.559464471451636,0.580840152463404,0.602299107017844,0.623839323856551,0.645458941929383,0.667156165441111,0.688929272903593,0.710776693284297,0.732696942291721,0.754688534206848,0.776750075687665,0.798880340398506,0.821077974156265,0.843341882656536,0.865670879709755,0.888063923479404,0.910519893327237,0.933037837988993,0.955616868563396,0.978255878081138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
22.01,-1,0.0299138916464749,0.0464959440031287,0.0636065649269848,0.081130969441217,0.0989987841889057,0.117161985121175,0.135585550475452,0.154242664114878,0.173112100154689,0.192176624162214,0.211421874195356,0.230835739389194,0.250407870262479,0.270129215699559,0.289991925761497,0.309988968487418,0.330114177577572,0.350361954836287,0.370727246750424,0.391205522306833,0.411792544993111,0.432484563970428,0.45327801056131,0.474169712044081,0.495156595842811,0.516235892925334,0.537405062709245,0.558661608334855,0.580003289711436,0.601427971029794,0.622933632322542,0.644518372511318,0.666180469349256,0.687918157671034,0.709729929158194,0.731614160568144,0.753569560165674,0.775594617241015,0.797688073011248,0.819848733188318,0.842075368288636,0.86436684887911,0.886722099976338,0.909140046152646,0.931619696703017,0.954160166922815,0.976760504121149,0.999419769306467,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
22.32,-1,0.0298812595827551,0.0464433198887832,0.0635326693327587,0.0810347809094544,0.0988794196617302,0.117018698066214,0.135417632483401,0.154049497708854,0.172893116221392,0.191931263891418,0.211149639481474,0.230536181365089,0.250080479244752,0.269773580571587,0.289607604902447,0.309575614472767,0.329671344035235,0.349889275345776,0.370224389939048,0.39067206472456,0.411228231070692,0.431888985905012,0.452650893973965,0.473510692499263,0.494465392185417,0.515512201925182,0.536648485766498,0.557871918035143,0.57918019595727,0.600571151213626,0.622042867697285,0.643593378034407,0.665220938449511,0.686923820836417,0.708700521737153,0.730549413524074,0.752469179606945,0.774458374199194,0.79651575093933,0.81864005295773,0.840830051053485,0.863084647047738,0.885402785839731,0.90778337568898,0.930225423937559,0.952728031032929,0.975290254936706,0.997911096198458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
22.63,-1,0.0298491220167155,0.0463915000137936,0.0634599173753653,0.0809400790594857,0.0987619175801178,0.116877644675089,0.135252360127617,0.153859371271762,0.172677585144861,0.191689791871873,0.210881721877323,0.2302413197585,0.249758278768119,0.269423594570631,0.289229430154447,0.309168812574727,0.329235593176473,0.34942417627393,0.369729570666573,0.39014719188098,0.410672937523553,0.431303010391394,0.452033834966989,0.472862284925143,0.493785312226746,0.514800140023099,0.535904198313116,0.557095070471353,0.578370477035027,0.5997283632376,0.621166591028818,0.642683447020901,0.664277037336706,0.685945753786674,0.707687904505293,0.729502105541289,0.751386905672207,0.773340842951128,0.795362699447038,0.81745123107358,0.839605237848484,0.861823584206702,0.884105211941848,0.906449103227878,0.928854198055839,0.95131964689483,0.973844437558206,0.996427654277144,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
22.94,-1,0.0298174710165804,0.0463404705772363,0.0633882700237915,0.0808468328498744,0.0986462288275028,0.116738756937383,0.135089630901017,0.15367220133399,0.172465394839359,0.191452071145713,0.210617983360036,0.229951093117732,0.249441118420953,0.269079077457184,0.288857163420496,0.308768413825152,0.328806674911324,0.348966384943518,0.369242550793861,0.38963062262724,0.410126494133289,0.430726313019136,0.451426643729828,0.472224204443089,0.493116108698109,0.514099470404321,0.535171776639119,0.556330621950118,0.577573751412438,0.598899056880532,0.620304444236561,0.641788128513275,0.663348356604338,0.684983447064547,0.706691696570187,0.728471763081675,0.75032212059693,0.77224139523344,0.794228341341932,0.816281739763183,0.838400373876222,0.860583103926582,0.882828868396891,0.90513660581695,0.927505393549771,0.949934246135262,0.972422272980755,0.99496847836053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23.25,-1,0.029786290493409,0.0462901986366055,0.0633177016737424,0.0807549910049187,0.0985322872790443,0.11660199533129,0.134929375644387,0.15348788003139,0.17225644675098,0.191217989303843,0.21035829609209,0.229665354156015,0.249128861865218,0.268739903898866,0.288490668639914,0.30837425207017,0.328384439343728,0.348515735516166,0.368763144611837,0.389122140468982,0.409588559579509,0.430158661136299,0.450828934747284,0.471596136658302,0.492457410130328,0.513409848910887,0.534450938013116,0.55557828659926,0.576789599105218,0.598082828922976,0.619455920222988,0.640907092151245,0.662434473508975,0.684036418753598,0.705711366448349,0.7274577852321,0.749274282514994,0.77115953584154,0.793112142278704,0.815130963516778,0.83721481747515,0.859362511569893,0.881572996638851,0.903845293979596,0.926178294486281,0.94857117479565,0.971022973824575,0.993532847503878,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23.56,-1,0.0297555634178439,0.0462406764685132,0.0632481861990508,0.0806645180532081,0.0984200471872414,0.116467282120209,0.134771550507227,0.153306338488495,0.17205066551513,0.190987469415167,0.210102536724404,0.229383924067361,0.248821355137866,0.268405921777113,0.288129798517225,0.307986095220532,0.327968695404264,0.34807201832012,0.36829110316414,0.3886214507551,0.409058941827433,0.429599773621229,0.450240479116994,0.470977822137619,0.491808919388813,0.512730910615255,0.533741316538566,0.554837642729649,0.576017708944694,0.597279377378109,0.618620687264324,0.640039808016244,0.661534855011224,0.683104244675517,0.70474641602032,0.726459793727536,0.748243022809571,0.770094690179466,0.792013588674574,0.813998388546212,0.836047966754885,0.858161211613217,0.880337015012008,0.902574437934364,0.924872327406545,0.94722989958003,0.969646152015153,0.992120212124324,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23.87,-1,0.0297252840663085,0.0461918752416476,0.0631796850013604,0.0805753852471375,0.0983094770156723,0.116334555435051,0.134616054289637,0.153127498022884,0.171847954950608,0.19076038649466,0.209850618805127,0.22910673244576,0.248518491037732,0.268076963700608,0.28777435135594,0.307603827482441,0.327559225261029,0.347635025090284,0.367826234963084,0.388128400304884,0.408537383514729,0.429049411539261,0.449660987621884,0.470368965609603,0.491170331410407,0.512062382102742,0.53304254289637,0.554108377646605,0.57525766452116,0.596488325294031,0.617798332550594,0.639185900776109,0.660649157082493,0.682186543031216,0.703796395721946,0.725477284844876,0.74722775664532,0.769046426236209,0.790932081736274,0.812883470963807,0.834899375171571,0.856978731187753,0.879120419072191,0.901323461225731,0.923586818963137,0.945909589907491,0.968290877685712,0.99072969186474,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24.18,-1,0.029695439145163,0.046143774978828,0.063112178730645,0.0804875419800823,0.0982005114774251,0.116203779171059,0.134462847942789,0.152951293064193,0.17164823027026,0.190536655226756,0.209602430258248,0.228833672378286,0.248220088055132,0.267752878441336,0.287424216658641,0.307227263449184,0.327155883223567,0.347204567522898,0.367368344155525,0.387642770652082,0.4080236613813,0.428507309007745,0.449090269090617,0.469769285616314,0.490541473957228,0.51140399975896,0.532354401569627,0.553390167941096,0.574509219409189,0.595709289314781,0.616988499927864,0.638345041899278,0.659776999240512,0.681282865466764,0.702860971011595,0.724509841231851,0.746228043404801,0.768014301691144,0.789867258586365,0.811785692602729,0.833768480446284,0.855814507307492,0.87792258766177,0.900091817435081,0.922321233361842,0.944609751128322,0.966956608080413,0.989360803257053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24.49,-1,0.0296660121683033,0.0460963605974879,0.0630456371278869,0.0804009556287795,0.0980931136952804,0.116074896120741,0.134311851662829,0.152777650016354,0.171451410686199,0.190316190643713,0.209357884081256,0.228564591887371,0.247926091856637,0.267433552101834,0.28707924221027,0.306856229185719,0.326758492041202,0.346780449810078,0.36691724363288,0.387164294453577,0.407517590552,0.427973303196214,0.448528035045825,0.469178558452563,0.489921964233918,0.510755431909634,0.53167652006189,0.552682735918052,0.573771958002083,0.59494197017082,0.61619086967849,0.637516797889863,0.65891801599039,0.680392777983816,0.701939589205436,0.723557004300715,0.745243477126187,0.766997773184363,0.788818536331187,0.810704608560536,0.832654806122355,0.854667987381987,0.87674302034675,0.898879022449016,0.921074948355531,0.943329740682549,0.965642762772342,0.988012927809327,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24.8,-1,0.0296369972205559,0.0460496084630755,0.0629800349147137,0.080315606136012,0.097987245279858,0.115947839007587,0.134163029243625,0.15260649472573,0.171257431979489,0.190098898312795,0.209116846391828,0.228299395104873,0.247636336066814,0.267118882986393,0.286739263844317,0.306490630447422,0.32636686805803,0.34636254021407,0.366472711615524,0.386692842009291,0.407018890776145,0.427447127755932,0.447974051109053,0.468596522122559,0.489311566175138,0.510116458796783,0.531008624030987,0.551985759632455,0.573045619833741,0.594186016596614,0.615405056282765,0.636700921645794,0.658071726819139,0.679515973184496,0.701032052615682,0.722618411794288,0.744273647662505,0.765996494335262,0.787785610141103,0.809639738250776,0.831557841018074,0.853538669740461,0.875581239541049,0.897684456000408,0.919847429997616,0.94206915485587,0.964348818873235,0.986685370058092,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
25.11,-1,0.0296083824769291,0.0460035072105915,0.0629153457212412,0.0802314452858617,0.0978828626980059,0.115822585742564,0.134016292139167,0.152437758244467,0.171066187154392,0.189884704382236,0.208879256098524,0.228037986361426,0.247350743451655,0.266808709170534,0.286404166313889,0.306130257573493,0.325980900220952,0.345950670581201,0.366034599984644,0.386228212557169,0.406527445694614,0.426928564575231,0.447428127962966,0.468022899125696,0.488710056549146,0.509486764342791,0.53035052181624,0.551298975692865,0.572329884632188,0.593441124046099,0.614630740711757,0.635896984780105,0.657237959329419,0.678652070836161,0.70013780309944,0.721693633124761,0.743318115296794,0.765009947158211,0.786767865462577,0.808590646194857,0.830477089212734,0.852426105126658,0.874436685568028,0.89650770042681,0.918638211151709,0.940827271695156,0.963074070140884,0.985377725757722,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
25.42,-1,0.029580156108275,0.0459580410901296,0.0628515518517438,0.0801484497210411,0.0977799290947045,0.115699062573303,0.133871616114437,0.152271383185057,0.170877631022834,0.189673511093052,0.208645005352701,0.227780272592513,0.24706918514249,0.266502915705172,0.286073800289725,0.305774998856463,0.325600425178833,0.34554463633679,0.365602741920398,0.385770222492027,0.406043026223703,0.426417430706643,0.446889997101486,0.46745756869076,0.488117175047151,0.508866157399346,0.529701892758524,0.550622088999926,0.571624472852719,0.592707028832765,0.613867700959604,0.635104698773696,0.656416260739416,0.677800744525772,0.699256608896011,0.720782338352494,0.742376527352418,0.764037847151707,0.785765037937969,0.807556899981315,0.829412239604549,0.851329910372907,0.873308887071907,0.89534819961838,0.917446774632986,0.939603761686243,0.961818182280412,0.984089199797041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
25.73,-1,0.0295523107522737,0.0459131916856874,0.0627886261115379,0.0800665916495787,0.0976784161762614,0.115577247967341,0.133728933303463,0.152107313181599,0.170691698572598,0.189465245023734,0.208413999896516,0.227526149716562,0.246791545286219,0.266201404734374,0.285748088747561,0.305424732779528,0.325225305704709,0.345144341901573,0.365176956660066,0.385318663794018,0.405565443974872,0.425913519744538,0.446359483986861,0.466900219525504,0.487532762049562,0.508254351484686,0.52906252613203,0.549954840782278,0.570929191333902,0.59198334339671,0.613115488188214,0.634323707732987,0.655606326081977,0.676961580592357,0.698387992651375,0.719884106100953,0.741448502178971,0.76307978028391,0.784776678243586,0.806538057742961,0.828362723744013,0.850249507548827,0.872197490079155,0.894205483890056,0.916272654478221,0.938397943736614,0.960580599237964,0.982819672071334,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
26.04,-1,0.0295248363426916,0.0458689368912779,0.0627265418199129,0.079985833506486,0.0975782732624305,0.115457089962159,0.133588193387183,0.151945480253671,0.170508294479297,0.189259851802204,0.208186181873596,0.22727550282569,0.246517734049657,0.265904085440143,0.285426863653488,0.305079303094366,0.324855383379114,0.344749591643033,0.364757085532111,0.384873415236092,0.40509450643498,0.425416643293084,0.445836409055803,0.466350675651117,0.486956468846404,0.507651151620934,0.528432089919587,0.549296985908661,0.57024362088731,0.591269951979518,0.612373937045978,0.633553852080892,0.654807860161992,0.676134340519087,0.697531814673173,0.718998668767444,0.740533616840394,0.762135310618293,0.783802443098946,0.80553374632637,0.827328182891503,0.84918460700456,0.871101968511601,0.89307916598957,0.915115365536835,0.937209485054033,0.959360767932605,0.981568281738434,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
